date,content
23.2.18.토,집 근처 새로생긴 메이베이크 다녀왔어요😄흑임자 티그레 쑥 티그레 등 신선한 구움과자들이 많았고 쫀득하니 맛있었어요!🥰 조각 케익들도 신선하고 입에 넣자마자 사라져요🥲🧡홀케익으로도 주문 가능해서 다음에 기념일에는 홀케익 예약하려구요! 좌석은 8~10좌석으로 아담하고 사진찍기 좋은 카페인거같아요😀👍🏻다 먹어보고싶었지만 못먹은 친구들은 귀엽게 포장도 했숩니당😚😚사장님들도 젊은 언냐들로 너무 친절하시고 기여우세요🙈🙈지금 가오픈 기념으로 아메리카노 증정 이벤트 하고있으니 이용해보세요!!!🫡🫡
23.5.27.토,상왕십리역에서 도보 5분 거리에 있는 이쁜 카페예요. 살짝 언덕에 있어서 그런지 뷰가 좋고 인테리어도 너무 이뻐요 ㅎㅎ 데이트코스로 완전 추천합니다 👍
23.5.20.토,소금빵 맛집🍞🥐🫶 연락 하고 늦은시간에 방문했는데 너무 친절하게 맞이해주셔서 감사했어요 어느곳보다 제일 맛있어요🤤 벌써 세번째 방문!! 오래오래 장사해주세요💞
23.5.20.토,여기 진짜 케이크 맛집이에요!! 쑥갸또는 쑥의 맛이 쏴아악 느껴지면서 보드라운 맛이 쏴아아악 ~~~!! 정말 케이크 한판 먹을수 있는 맛집입니당 ㅋㅋ 꼭 가보세요 ㅎㅎㅎㅎㅎㅋㅋㅋ
23.3.1.수,"흑임자케이크, 인절미쑥케이크, 딸기생크림도시락케이크, 피칸 파이 진짜 맛있어요..... 특히 흑임자 인절미케이크는 다른데서 먹어보지 못한 특별한 시그니처 케이크 같아요 흑임자 냄새확 나고 시트는 부들부들해서 그냥 넘어가고 인절미 콩고물? 같은게 있어서 인절미같은데도 적당히 달고 넘 맛있어요 피칸파이도 일반 피칸파이가 아니라 카라멜향 확나서 진짜 맛있어요;;;; 심각하게 맛있어서 다 먹어버려서 사진이 없는데 무조건 보이면 들어가셔서 드셔보세요! 배달도 곧 된다니까 자주시켜먹을거에요! 인테리어도 이뿌구 거울셀카찍기도 너무좋아요"
23.8.21.월,케이크 먹고 싶어서 검색하다 갔는뎅.. 가격대비 사이즈가 작아서 아쉽더군요.
23.2.26.일,또 생각나서 두번째 방문했슴다... 일단 피칸파이 꼭 먹고 저번에 먹었던 딸기케이크 생각나서 갔는데 저날은 흑임자케잌이랑 초코바닐라케잌이 있더라구요 그래서 둘다 먹었는데 흑임자는 고소하니 크림이 걍 미쳤고 초코바닐라는 막 엄청 달지않아서 부담없이 먹기 좋은맛이었어요 하튼 그래서 둘이 가서 디저트랑 음료 뚝딱하고 피칸파이 24개 샀슴니다 전 피칸파이가 이렇게 맛있는 디저튼줄 첨 알았어요 글고 얼그레이쿠키도 너무 제 취향이에요 담에 또 피칸파이 대량구매하러 갈거예요ㅎㅎㅎ
23.5.16.화,머랭쿠키 진짜.. 맛있고요 흑임자 케이크도 추천이에요!!!
23.2.19.일,"새로 생겼다해서 퇴근길에 들러서 사먹어봤어요. 일단 모든 디저트들이 많이 달지않고 너무 맛있었어요! 특히 피칸파이.. 이거 진짜 도른자입니다.. 하나 먹어보고 너무 맛있어서 집올때 한가득 사와서 지금 먹으면서 리뷰 작성하는 중이에요.. 피칸파이맛집 인정이요.. 그리고 레몬버터쿠키 완전 제 취향저격이요 .. 상큼꾸덕 맛있어요 ㅠㅠ 새로 생긴 곳이라 그런지 너무 깔끔하고 좋았어요!! 최애 디저트 카페 될거같아요 ,,🧡"
23.2.19.일,이번에 새로 오픈한 카페라 와봤는데 디저트랑 음료 너무 맛있어요 특히 피칸파이랑 바스크치즈가 걍 미친놈들이에요 그래서 매장에서 먹고 집갈때 또 사갔어요 카페에서 디저트로 이렇게 배채운적 처음이에요 메베티는 유자청에 히비스커스 올라간 차인데 존맛탱이네요 담에 디저트 먹고싶을때 또 와서 사먹을거같아요 케잌종류 전부 강추입니다 딸기케이크는 딸기도 되게 많이 들어있고 크림이 엄청 부드러워요... 피칸파이는 시그니처메뉴 해도될듯요 담에 또 먹으러갈거에요
