date,content
20.9.24.목,우선 회가 엄청 싱싱합니다. 씹을때 흐물거리는 식감이 아니라 탱글탱글해요. 그리고 사장님이 두툼하게 썰어주셔서 회 좋아하시는 분들은 회 본연의 맛을 더 잘 느끼실수 있을꺼같아요. 매운탕거리 챙겨주냐고 물으시면 꼭 챙겨서 집에서 끓여보세요. 정말 환상입니다!!!! 매운탕거리에 살이 많이 붙어있어서 갈비마냥 잡고 뜯으실수 있을정도에요. 가게 찾기도 북2문 찾으면 직진하면 기둥 바로 옆이라 쉽고요. 여러가지 모듬회를 가성비좋게 맛본다면 서울수선 적극추천입니다. 모듬회 대자했다가 정말 배불러서 결국 매운탕에 회를 샤브샤브해서 먹는 호사를 부릴정도였으니깐요. 사장님 친절하시고 미리 주문예약하시면 바로 픽업해서 가서 30분도 안걸리니 좋아요(주차권도 주시니 참고하시구요) 다음번에 가족행사에 여기서주저없이구매할껍니다.
21.2.19.금,깔끔한 장소고 전망도 좋아요
21.1.1.금,양이 많아요 그리고 신선해요
20.9.24.목,진짜 장난없어요 회 다 싱싱하고 엄청 맛있규 얇게 썰어달라고 하시니 다 들어주시고 먹어본곳중 젤 맛있어요 이제 여기 단골입니당 !!@
20.9.23.수,펜션 놀러가는 길에 포장해서 먹었어요 ㅎㅎ 고기도 먹었지만 역시 ..회의 맛은 일품이었답니다 시원하게 아이스박스에 담아와서 싱싱하게 먹을 수 있었어요!!
21.1.1.금,배송도 빠르고 양도 푸짐하고 회가 엄청 신선하네요
21.1.1.금,바쁜 와중에 너무 잘 챙겨 주셔서 감사합니다
21.1.2.토,반응 남기기 방문일 21.1.2.토 2021년 1월 2일 토요일 1번째 방문 인증 수단 영수증
20.12.24.목,반응 남기기 방문일 20.12.24.목 2020년 12월 24일 목요일 1번째 방문 인증 수단 영수증
20.9.23.수,일단 사장님이 너무나 친절하세요 회는 최근 먹었던 회중에 가장 맛있었습니다 ㅋㅋ 두툼하게 썬 회를 좋아하는데 여긴 그래서 더 좋았어요 앞으로 노량진갈때 여기만 가려구요
21.1.27.수,반응 남기기 방문일 21.1.27.수 2021년 1월 27일 수요일 1번째 방문 인증 수단 영수증
21.1.13.수,반응 남기기 방문일 21.1.13.수 2021년 1월 13일 수요일 2번째 방문 인증 수단 영수증
20.9.23.수,훌륭합니다. 오랜만에 좋은음식 잘먹었어요. 또 올게요. 맛있네요 ㅎㅎㅎ
20.12.14.월,반응 남기기 방문일 20.12.14.월 2020년 12월 14일 월요일 1번째 방문 인증 수단 영수증
20.6.27.토,6만원짜리 먹었어요~ 회가 왕신선하고 왕 맛있어요 ~ 사장님도 친절!!
20.9.30.수,반응 남기기 방문일 20.9.30.수 2020년 9월 30일 수요일 1번째 방문 인증 수단 영수증
