date,content
24.5.10.금,추천받아 와본이후로 킹크랩먹고싶을땐 항상 여기로 오게되네요 눈속임없이 신선한데다 가성비도 좋고 서비스도 너무 좋은곳!!
24.7.7.일,서비스가 늘 좋습니다 ~ ㅎㅎ
24.7.7.일,정말 맛있어용 :)
24.6.28.금,"간만에 맛난것 좀 먹어보자해서 노량진 다녀왔어요. 주차도 편하고 싱싱하고, 사장님이 알아서 잘해주십니다."
24.8.24.토,"다같이 먹을 대게, 킹크랩 포장겸 노량진 들렀는데 전라도대게에서 사길 잘했다며~ 착한가격에 수율까지 ㅎㅎ 너무 맛있게 먹었어요 다같이 ㅎㅎ"
24.6.18.화,정말 좋은 추억 만들고 갑니다 허허ㅎㅎ
24.6.22.토,대게 수율이 좋아서 자주 이용해요. 다른곳은 못갑니다. 잘해주셔서^^
24.7.12.금,노량진수산시장 전라도 대게킹크랩전문점 24.7.29.월 저희 전라도대게를 방문해 주셔서 너무나 감사드립니다^^항상 신선한 식재료 제공을 위해 고집스러운 마음으로 타협없이 관리 운영하겠습니다!!소중한 후기 또한 감사드립니다^^행복한 하루 보내세요
24.6.14.금,킹크랩 좋아요 ! 친절 굿
24.10.27.일,반응 남기기 방문일 24.10.27.일 2024년 10월 27일 일요일 1번째 방문 인증 수단 영수증
24.7.4.목,수산시장갈때 꼭 오는집 언제나 싱싱하고 좋아요
24.3.10.일,벌써 3번째!! 또 온거 알아보시고 잘 챙겨주셔서 이번에도 기분좋게 포장해왔습니다 인원수 말씀 드리면 적당한 사이즈 딱 골라주시고 연계된 찜집도 좋았어요!^^
24.10.5.토,반응 남기기 방문일 24.10.5.토 2024년 10월 5일 토요일 2번째 방문 인증 수단 영수증
24.4.5.금,넘 싱싱하고 포장도 깔끔해서 맛잇게 잘 먹었어요 👍🏻👍🏻
24.6.26.수,반응 남기기 방문일 24.6.26.수 2024년 6월 26일 수요일 1번째 방문 인증 수단 영수증
24.4.14.일,노량진 지인추천으로 방문했는데 회 너무 맛있고 재방문의사 만땅입니다~!
24.4.11.목,킹크랩은 여기가 최고에요 수율도 좋고 너무 맛있어요~!!!!
24.10.13.일,"대게 수율도 너무 좋고,갈때마다 서비스도 잘해주시고, 많이 챙겨주셔서 좋았네요. 물론 대게 맛도 넘 좋습니다!"
24.8.9.금,반응 남기기 방문일 24.8.9.금 2024년 8월 9일 금요일 1번째 방문 인증 수단 영수증
24.4.4.목,신선하고 맛있어서 지인이랑 두번째 방문해요! 해산물은 역시노량진이죠!이번에도 맛있게 먹고 가요!
24.3.16.토,너무 좋아하는 맛집이라 회사 직원들 데리고 총 출동 흐였어요. 항상 변함 없는 맛과 양에 감사드립니다.
24.6.15.토,속이지않고 서비스도 많이주셔서 가족끼리 배부르게 먹고왔습니다 너무 맛있다고 다들 좋아해서 만족하고 갑니다
24.3.12.화,"남편이 추천해줘서 항상 친구들과 여기서 모임을 갖는데, 넘 신선하거 맛있습니다. 강추 해요"
24.6.3.월,오랜만에 방문했는데도 알아봐주셔서 감사했어요. 대게 킹크랩은 이집만 옵니다.
24.4.6.토,저번에 한번 다녀왔는데 맛있어서 또 방문했는데 사장님께서 기억해주셔서 기분이 좋았어요. 앞으로도 자주 이용할게요.
24.4.10.수,대게 먹으러 올 땐 무조건 이집만 옵니다. 사장님 친절하고 좋아요.
23.12.31.일,대게는 역시 손질해야제맛 여기 가게가 사람이 젤 많은듯
24.3.9.토,대게 포장했는데 수율 좋습니다. 굿입니다 👍 담에 또 올께요~
24.3.16.토,양도 많고 맛도 좋아서 대만족합니당~ 매장도 청결하고 사장님도 엄청 친절해서 좋아요!
24.2.2.금,노량진 대게 사러 항상 믿고 가는곳! 사장님 정말 친절하시고 알아서 잘챙겨주셔서 푸짐하게 정말 맛있게 잘먹었습니다 ~!
24.7.13.토,오 여기 노량진수산시장 싱싱한 대게킹크랩 전문 맛집
24.3.3.일,가성비도 정말 좋았고 식사도 너무 만족스러웠습니다. 조만간 다시 방문 할 것 같습니다!
24.3.23.토,대게킹크랩전문점 하는 이유가 있네요~맛도 가격도 서비스도 만족합니다ㅎ
24.5.9.목,사장님 친절하시고 음식이 다 신선하고 맛있어요~ 킹크랩은 여기만 생각나네요~ 맛있게 잘 먹고 갑니다~
24.3.16.토,친절하게 잘해주시고 살수율 좋아요~ 잘먹었어요
24.1.13.토,매장은 조금 지저분한 감이 있지만 그래도 맛있었어요
24.3.10.일,사장님이 친절하고 신선하고 맛있어요~~
24.5.6.월,엄청싱싱하고 맛있어요! 직원분들도 친절해서 좋아요~ 모임하기에도 좋을것같아요!
24.1.7.일,양도푸짐하고 살이 꽉꽉 차있어여.. 사장님 너무 친절하고 좋으셔서 기분까지 좋네요ㅋㅋㅋㅋㅋ 가격도 좋고 맛도 최고! 또 방문할게요~~~
23.12.24.일,사장님이 너무친절해서 좋습니다!! ㅎㅎ 앞으로 항상 사장님댁만 올꺼같습니다 ㅎㅎ 항상 맛있게 먹고갑니다 ㅎㅎ 다음에 또 먹으러 올께요~
24.4.18.목,대게 수율이 좋아요. 여기가 제일 거품이 없어서 자주옵니다.
24.1.1.월,대게 먹고싶어서 직접 고르고 손질까지 해서 포장했습니다. 가격도 괜찮고 살도 많고 집에서 편하게 먹었네요~
23.11.24.금,저는 노량진수산시장 식당이면 다 바로 들어갈 줄 알았는데 아니더라고요; 1시간 넘게 기다렸고 음식은 다 너무 맛있었어요~ 근데 대게용 가위 없이 그냥 쌩가위 주는 게 좀 당황스럽 ㅎㅎ..
23.12.27.수,신선하고 친절하시고 넘 맛있게 잘 먹고 와요! 다음에 다시한번 들릴게요 !!🙂
24.2.4.일,룸으로 주셔서 편하게 먹었습니다! 하지만 너무 바쁘신지 벨주문을 여러번해야 한 번 오셨어요ㅠㅠ
24.4.5.금,또 킹크랩 포장하러 왔어요~ 이번에도 달달한 살이 가득해서 다들 만족했습니다~
