date,content
3.15.토,처음 와봤는데 샤브랑 편백찜 맛있어요! 직원분들도 친절하셔서 편하게 먹고갑니다!
6.1.일,다른 샤브샤브집은 먹다보면 얼굴이 뜨거워서 정신이 없어지는데 이곳은 얼굴도 안뜨겁고 쾌적하고 맛있게 잘 먹었네여~ 건강하고 맛있게 배부르게 드시기도 좋아여~ 추천입니다!
4.25.금,직원분들이 친절해서 좋구 가성비 짱
4.22.화,고기도 무한리필이고 사이드메뉴도 맛있어요! 편백찜이랑 같이 나와서 건강하고 더 특별한 맛 👍 👍 👍 직원분들도 친절하고 주차장도 앞에 있어 좋아요!
4.19.토,편백찜도 너무 맛있었어요! 샤브샤브도 채소랑 고기 잔뜩넣고 너무 맛있게 먹었어요~! 그리고 직원들이랑 사장님이 너무 친절하게 알려주시고 해주셔서 편하게 식사했습니다🤍
1.20.월,편백찜과 샤브샤브 무한리필집. 야채도 신선하고 재료도 다양해서 좋아요~~매장도 유아시설도 깨끗하게 관리가 잘되어있어서 기분좋게 먹고가요:)
2.15.토,기대 없이 방문했다가 부모님들도 여기 맛있다 다시 오자 하시더라구요. 실내 키즈 놀이터가 있어서 아이들이 매우 좋아했어요
1.30.목,샤브샤브와 편백찜을 동시에 즐길 수 있어서 좋았어요! 샤브 매운 국물은 칼칼하게 매워서 요즘 같이 쌀쌀한 날씨에 딱이구요 순한 국물은 감칠맛이 좋아서 매운거 못 드시는 분들이나 어린이도 부담 없이 먹을 수 있어요~ 가장 좋은건 무한리필이라는 점ㅋㅋㅋ
2.23.일,맛있어서 사진 찍는걸 깜빡하고 먹다가 호다닥 찍었습니다. 매장은 넓은데 사람이 많이 와서 주말에는 예약 안하면 대기해야 되는 것 같아요
5.31.토,음식이 맛있고 청결합니다. 담에 또 올께요.
6.22.일,편백상회 제천점 6.23.월 안녕하세요 편백상회 입니다 😊 찾아주셔서 감사합니다 😍  항상 좋은 서비스 약속드리겠습니다! 감사합니다!!😄
5.26.월,제천 샤브샤브 먹으러 예약 없이 편백상회 방문했는데 고기도 무한리필이고 셀프바 음식도 다양해요!
3.3.월,처음으로 와 보았어요. 조용하고 음식맛도 좋아서 편하게 식사할 수 있었어요.. 아이들도 맛순위가 바뀌었다고 할 만큼 맛있게 먹었습니다. 따끈따끈 맛있게 먹었습니다
3.26.수,리뷰이벤트 음료에 돈까스까지 재방문 하고 또 왔어요!! 너무맜있는 샤브샤브점!! 추천합니다!!
2.26.수,놀이방이 있어 아이들 놀기 좋고 주차도 편리해요. 친절합니다.
7.12.토,편백상회 제천점 7.14.월 안녕하세요 편백상회 입니다 😊 찾아주셔서 감사합니다 😍  항상 좋은 서비스 약속드리겠습니다! 감사합니다!!😄
3.16.일,가게 들어서자마자 편백향이 나는데~ 기분 좋게 만드는 향이였어요 ㅎㅎ 셀프바도 너무 잘 되어있고 무한리필이라 편하게 이용했습니다! 편백찜 너무 맛있어요!😍
4.12.토,아버지 생신으로 가족들과 함께 방문하여 맛있게 먹었습니다~
4.6.일,무한리필이여서 편하게 많이 먹을수 있어서 좋았어요! 재료도 신선하네요 육수도 맛있네요~ 다음에 또 오고 싶네요 ㅎㅎ 잘먹었습니다!!!
4.27.일,일단 질 좋은 고기를 무한으로 먹는 것 부터 끝났습니다 ㅎㅎ 편백찜도 대박!! 다음에 또 방문하겠습니다~~!
4.28.월,고기를 맘껏 먹어 좋아요
8.5.화,편백상회 제천점 8.18.월 안녕하세요 편백상회 입니다 😊 찾아주셔서 감사합니다 😍 항상 좋은 서비스 약속드리겠습니다! 감사합니다!!😄
3.16.일,처음 와보는데 넘 좋네요~ 서비스도 좋고 맛도 좋습니다!! 고기도 무한리필☺️
6.3.화,정원이 멋있고 좋아요
4.6.일,채소류도 다 신선해서 너무 좋았고 무한리필이라 정말 배부르게 먹었어요 ㅎㅎ놀이방도 있어 아기데려도기 딱좋고 편백으로 되어있어 너무좋았습니다^^
6.3.화,너무 잘 먹었습니다 친절하고 넓어서 부모님하고 좋앗습니다
3.29.토,"제천시에서 샤브샤브 한정으로, 가격대비 만족도를 따져본다면 압도적으로 여기가 1등인것같아요. 벌써 4회째 방문인데도 늘 만족스럽네요. 막 눈이 뒤집히게 다양하기보다는 기본에 제대로 충실한느낌! 무한리필집같은 느낌이 전혀 느껴지지 않을 정도로 기본이 탄탄한집입니다!"
3.30.일,음식 종류가 다양하고 맛있어요!
4.12.토,부모님과 가끔 오는데 샤브라 속에 부담이 없고 너무 맛있습니다 부모님과 친구들과 강추합니다
4.15.화,처음와봤는데.너무만족해요!! 아가들데리고 오기도 너무조아요!! 굿입니담
3.16.일,음식이 신선하고 맛있어요! 샤브샤브 최고
6.14.토,편백상회 제천점 6.23.월 안녕하세요 편백상회 입니다 😊 찾아주셔서 감사합니다 😍 항상 좋은 서비스 약속드리겠습니다! 감사합니다!!😄
4.15.화,아 배부르고 맛있다~ 제천에 이런 곳이 잇었다니~ 잘 먹고가요
4.21.월,너무너무 맛있게 먹었어요 너무 친절하고 음식이 정갈하고 리필바도 너무 잘되어있어요 재방문의사 1000000000000%입니다
6.8.일,편백상회 제천점 6.23.월 안녕하세요 편백상회 입니다 😊 찾아주셔서 감사합니다 😍 가족모임에 저희 매장을 선택해 주시고 만족하셨다니 정말 기쁩니다! 또 뵙길 기대하겠습니다 💕 항상 좋은 서비스 약속드리겠습니다! 감사합니다!!😄 접기
6.8.일,편백상회 제천점 6.23.월 안녕하세요 편백상회 입니다 😊 찾아주셔서 감사합니다 😍 음식 맛있게 드셨다니 정말 기쁩니다! 더 맛있고 정성 가득한 한 끼로 보답하겠습니다 🍲 항상 좋은 서비스 약속드리겠습니다! 감사합니다!!😄 접기
3.7.금,"아이들과 제천여행와서 들렸는데, 넘 만족하고 가요~ 샤브샤브 푸짐하고 넘 맛있게 잘 먹었어요! 국물이 진짜 맛나네요! 편백찜 월남쌈 샤브샤브 모두 즐길 수 있어서 건강한 한 끼로 딱! 이에요,, 놀이방도 있어서 아이들과 오기도 참 좋네요~"
3.22.토,무한리필로 샤브샤브도 즐기고 편백찜도 즐길 수 있어서 너무 좋았습니다. 맛도 최고!! 다음에 또 방문할게요~~
8.1.금,편백상회 제천점 8.4.월 안녕하세요 편백상회 입니다 😊 찾아주셔서 감사합니다 😍 다음에도 든든하게 준비하겠습니다! 항상 좋은 서비스 약속드리겠습니다! 감사합니다!!😄
5.9.금,재방문 의사 있습니다^
