date,content
8.30.토,A세트랑 직화구이모듬 주문했어요! 리뷰 찾아보고 방문했는데 다행이 웨이팅없이 들어왔고 너무 맛있게 먹었습니다 사장님 너무 친절하시고 홀도 깨끗하고 좋아요!
9.6.토,"원래 리뷰이벤트해도 안하고 안먹는데, 가지초밥 칭찬일색이라 요청드렸더니 정말 맛있어요!!  계란푸딩도 탱글탱글 초밥도 말에 뭐해 다 맛있었어요!!  후식으로 아이스크림까지 챙겨주시고 배불리 먹고 집에 갑니다~~ 🐷"
10.14.화,회가 신선하고 맛있어요~! 다음에 또 올게요☺️
10.12.일,여기 스시가 진짜 맛있어요 ! 다음에 또 갈게요~
10.12.일,스시가 너무 신선하고 양이 많아요! 메뉴가 다양해서 또 오고 싶습니다!
9.3.수,회사가 성수로 이사해서 맛있는 초밥집 찾다가 방문햤는데 음식이 정말 맛있어요 런치세트 알차고 배 든든한 구성이 참 좋네요!! 생선 초밥 두툼하고 감칠맛 다 좋았고! 가지초밥이 독특하게 맛있었습니다-! 잘 먹었습니다-!
10.12.일,맛맀어요 ㅎㅎ 깔끔하구 조아요 굿굿
8.9.토,"역시 성수밋집답네요. 스시초밥 비주얼 대박, 맛도 대박~다른곳보다 사이즈도 커서 양이 많은 분들도 충분히 먹을수 있을듯요~~같이 간 딸냄도 대만족~~또 올께요"
10.8.수,"우앙,,, 정말 다 맛있어요,,🩷🩷 특히 참치랑 새우가 체고,,❤️"
10.12.일,초밥이 신선하고 맛있습니다! 재방문의사 있습니다.
9.5.금,평일런치세트 먹었는데 가성비 좋고 맛있어요! 리뷰 쓰면 가지초밥 주는데 진짜 맛있으니까 꼭 받으세용 🥰 주꾸미초밥 단품도 된다하셔서 먹었는데 불맛이 진짜 맛있어요 🤤
9.19.금,회가 두툼하고 신선해요 맛이좋습니다 매장도깔끔하고 사장님도 친절하세요 ㅎㅎㅎ 담에성수오면또올거에요
8.16.토,성수 구경중에 배고파서 방문 했는데 양이며 맛도 괜찮아요 ~~ 친절하셔서 기분좋게 먹고 갑니다!
8.5.화,친구랑 성수에서 데이트했어용💕 2층이라 대화하기도 편했고 초밥 구성도 넘 맛있어요(연어랑 혼마구로 냠냠) 사이드로 계란찜이랑 아이스크림도 나와요😍
10.3.금,초밥이 너무 맛있고 신선합니다.. 다음에도 또 오고 싶을 정도로 맛있어요 사장님도 엄청 친절하시고 성수 와서 초밥 먹고 싶으면 여기로 오시면 됩니다!
10.9.목,초밥 해산물이 싱싱하고 퀄리티가 좋고 맛있어요ㅎ
9.27.토,성수 와서 먹은 음식점들 중에 제일 맛있어요! 초밥 진짜 회도 두껍고 맛있어요ㅠㅠ 다음에 또 방문할게요 !!!!❤️
