date,content
23.4.7.금,사장님 넘넘 대박 친절하시구 와플도 맛있어용 ❤️ 맘같아선 1일1신금호 와대 하고싶지만 건강 생각해서 자제하는중~~🥲종류별로 한 10개 포장해서 다 먹어버리고 싶네용 🥹손님도 많습니당~~ 개인별점⭐️:4.5/5
23.7.6.목,맛있는 와플. 나누어 먹으려고 몇가지 주문했어요.
23.6.19.월,와플 너무 맛있어요
23.6.17.토,가격좋고 ㅁ 엇보다 맛있어요
23.5.8.월,반응 남기기 방문일 23.5.8.월 2023년 5월 8일 월요일 1번째 방문 인증 수단 영수증
23.7.2.일,와플 조아해서 자주 가요
23.6.22.목,반응 남기기 방문일 23.6.22.목 2023년 6월 22일 목요일 1번째 방문 인증 수단 영수증
23.9.1.금,맛있고 사장님 친절해요
23.5.30.화,이 지점 진짜 맛있어요
23.7.2.일,반응 남기기 방문일 23.7.2.일 2023년 7월 2일 일요일 7번째 방문 인증 수단 영수증
23.5.28.일,반응 남기기 방문일 23.5.28.일 2023년 5월 28일 일요일 3번째 방문 인증 수단 영수증
23.1.29.일,생딸기 너무 좋아요!! 누텔라딸기생크림 환상의 조합
23.5.1.월,반응 남기기 1 명 방문일 23.5.1.월 2023년 5월 1일 월요일 4번째 방문 인증 수단 영수증
23.1.7.토,비주얼부터 돼지바가 연상되는 크런치딸기잼와플! 젤라또도 맛있고 와플이 바삭바삭 가벼워서 물리지 않아요. 밥먹고 친구랑 반 나워먹으면 딱이에요!
23.5.16.화,반응 남기기 방문일 23.5.16.화 2023년 5월 16일 화요일 6번째 방문 인증 수단 영수증
23.6.1.목,반응 남기기 방문일 23.6.1.목 2023년 6월 1일 목요일 3번째 방문 인증 수단 영수증
23.5.7.일,와플 바삭하니 맛있어요~!
23.4.1.토,반응 남기기 방문일 23.4.1.토 2023년 4월 1일 토요일 2번째 방문 인증 수단 영수증
23.6.27.화,좋아요 : )
23.2.22.수,맛있어요 맛있어요 맛있어요
