date,content
22.9.5.월,반응 남기기 방문일 22.9.5.월 2022년 9월 5일 월요일 1번째 방문 인증 수단 영수증
22.4.17.일,반응 남기기 방문일 22.4.17.일 2022년 4월 17일 일요일 1번째 방문 인증 수단 영수증
22.7.10.일,반응 남기기 방문일 22.7.10.일 2022년 7월 10일 일요일 5번째 방문 인증 수단 영수증
22.2.26.토,반응 남기기 방문일 22.2.26.토 2022년 2월 26일 토요일 1번째 방문 인증 수단 영수증
22.1.27.목,바삭하고 살짝매콤한것이 맛있어요
22.3.30.수,반응 남기기 방문일 22.3.30.수 2022년 3월 30일 수요일 1번째 방문 인증 수단 영수증
22.3.16.수,반응 남기기 방문일 22.3.16.수 2022년 3월 16일 수요일 2번째 방문 인증 수단 영수증
21.11.23.화,맛있고 저렴해서 자주 이용하는 고객입니다. 그런데 오늘 닭은 왠지 다시 데워준 맛이나는게 닭냄새가 나고 엄청 실망스러웠습니다.이유는 모르겠지만 당분간은 다시 주문하지 못할것같네요.
22.10.5.수,반응 남기기 방문일 22.10.5.수 2022년 10월 5일 수요일 5번째 방문 인증 수단 영수증
22.3.9.수,반응 남기기 방문일 22.3.9.수 2022년 3월 9일 수요일 5번째 방문 인증 수단 영수증
21.12.14.화,친절하고 닭고기가 맛있어요.
22.2.2.수,반응 남기기 방문일 22.2.2.수 2022년 2월 2일 수요일 12번째 방문 인증 수단 영수증
22.9.11.일,반응 남기기 방문일 22.9.11.일 2022년 9월 11일 일요일 1번째 방문 인증 수단 영수증
22.2.11.금,반응 남기기 방문일 22.2.11.금 2022년 2월 11일 금요일 1번째 방문 인증 수단 영수증
22.3.4.금,반응 남기기 방문일 22.3.4.금 2022년 3월 4일 금요일 2번째 방문 인증 수단 영수증
22.9.13.화,반응 남기기 방문일 22.9.13.화 2022년 9월 13일 화요일 4번째 방문 인증 수단 영수증
22.3.1.화,반응 남기기 방문일 22.3.1.화 2022년 3월 1일 화요일 1번째 방문 인증 수단 영수증
22.3.1.화,반응 남기기 방문일 22.3.1.화 2022년 3월 1일 화요일 4번째 방문 인증 수단 영수증
22.5.6.금,반응 남기기 방문일 22.5.6.금 2022년 5월 6일 금요일 4번째 방문 인증 수단 영수증
22.2.19.토,반응 남기기 방문일 22.2.19.토 2022년 2월 19일 토요일 1번째 방문 인증 수단 영수증
22.2.9.수,반응 남기기 방문일 22.2.9.수 2022년 2월 9일 수요일 3번째 방문 인증 수단 영수증
22.1.3.월,반응 남기기 방문일 22.1.3.월 2022년 1월 3일 월요일 2번째 방문 인증 수단 영수증
22.1.14.금,반응 남기기 방문일 22.1.14.금 2022년 1월 14일 금요일 2번째 방문 인증 수단 영수증
22.2.2.수,반응 남기기 방문일 22.2.2.수 2022년 2월 2일 수요일 2번째 방문 인증 수단 영수증
22.1.21.금,반응 남기기 방문일 22.1.21.금 2022년 1월 21일 금요일 1번째 방문 인증 수단 영수증
22.1.10.월,반응 남기기 방문일 22.1.10.월 2022년 1월 10일 월요일 2번째 방문 인증 수단 영수증
21.9.13.월,반응 남기기 방문일 21.9.13.월 2021년 9월 13일 월요일 1번째 방문 인증 수단 영수증
22.3.25.금,반응 남기기 방문일 22.3.25.금 2022년 3월 25일 금요일 1번째 방문 인증 수단 영수증
21.12.24.금,반응 남기기 방문일 21.12.24.금 2021년 12월 24일 금요일 1번째 방문 인증 수단 영수증
21.9.21.화,소스넣었냐고 확인했더니 넣었다고 도리어 짜증?!을 내더니 집에와서 보니 두개값 받고 한개만 넣어준건 무슨경우
22.2.11.금,반응 남기기 방문일 22.2.11.금 2022년 2월 11일 금요일 1번째 방문 인증 수단 영수증
21.11.10.수,주인분 바뀐거같은데 맛도 일정하고 맛있어요
21.10.2.토,반응 남기기 방문일 21.10.2.토 2021년 10월 2일 토요일 1번째 방문 인증 수단 영수증
22.2.8.화,반응 남기기 방문일 22.2.8.화 2022년 2월 8일 화요일 2번째 방문 인증 수단 영수증
21.11.4.목,반응 남기기 방문일 21.11.4.목 2021년 11월 4일 목요일 2번째 방문 인증 수단 영수증
21.11.3.수,반응 남기기 방문일 21.11.3.수 2021년 11월 3일 수요일 1번째 방문 인증 수단 영수증
21.8.3.화,반응 남기기 방문일 21.8.3.화 2021년 8월 3일 화요일 1번째 방문 인증 수단 영수증
21.10.16.토,반응 남기기 방문일 21.10.16.토 2021년 10월 16일 토요일 1번째 방문 인증 수단 영수증
21.4.26.월,기름이 좋네요 자주 갈아주나봐요 군내안나요 바삭바삭합니다 가격저렴하고요
21.12.24.금,반응 남기기 방문일 21.12.24.금 2021년 12월 24일 금요일 3번째 방문 인증 수단 영수증
21.9.10.금,반응 남기기 방문일 21.9.10.금 2021년 9월 10일 금요일 1번째 방문 인증 수단 영수증
21.7.15.목,반응 남기기 방문일 21.7.15.목 2021년 7월 15일 목요일 6번째 방문 인증 수단 영수증
21.7.1.목,간단하게 먹고 마시기 젛아요
