date,content
22.4.11.월,반응 남기기 방문일 22.4.11.월 2022년 4월 11일 월요일 6번째 방문 인증 수단 영수증
22.4.30.토,허니감자튀김도 너무 맛읺어요
22.4.17.일,포장하면 가성비 좋고 맛도 있어요
22.7.6.수,반응 남기기 방문일 22.7.6.수 2022년 7월 6일 수요일 65번째 방문 인증 수단 영수증
22.3.25.금,반응 남기기 방문일 22.3.25.금 2022년 3월 25일 금요일 1번째 방문 인증 수단 영수증
22.6.11.토,반응 남기기 방문일 22.6.11.토 2022년 6월 11일 토요일 2번째 방문 인증 수단 영수증
22.3.16.수,반응 남기기 방문일 22.3.16.수 2022년 3월 16일 수요일 2번째 방문 인증 수단 영수증
22.6.6.월,반응 남기기 방문일 22.6.6.월 2022년 6월 6일 월요일 1번째 방문 인증 수단 영수증
21.12.31.금,반응 남기기 방문일 21.12.31.금 2021년 12월 31일 금요일 3번째 방문 인증 수단 영수증
22.6.2.목,반응 남기기 방문일 22.6.2.목 2022년 6월 2일 목요일 64번째 방문 인증 수단 영수증
21.10.6.수,진짜 가성비 갑이에요👍🏻 맛과 금액 두마리 토끼를 잡는 후참잘🐔
21.12.17.금,반응 남기기 방문일 21.12.17.금 2021년 12월 17일 금요일 1번째 방문 인증 수단 영수증
21.12.31.금,반응 남기기 방문일 21.12.31.금 2021년 12월 31일 금요일 2번째 방문 인증 수단 영수증
22.3.1.화,반응 남기기 방문일 22.3.1.화 2022년 3월 1일 화요일 1번째 방문 인증 수단 영수증
22.5.14.토,반응 남기기 방문일 22.5.14.토 2022년 5월 14일 토요일 62번째 방문 인증 수단 영수증
21.10.17.일,반응 남기기 방문일 21.10.17.일 2021년 10월 17일 일요일 2번째 방문 인증 수단 영수증
22.1.16.일,가격도 저렴하고 맛도 있네요
22.5.11.수,반응 남기기 방문일 22.5.11.수 2022년 5월 11일 수요일 61번째 방문 인증 수단 영수증
22.3.13.일,반응 남기기 방문일 22.3.13.일 2022년 3월 13일 일요일 54번째 방문 인증 수단 영수증
22.2.11.금,포장하면 가격이 저렴해서 좋아요
22.1.19.수,반응 남기기 방문일 22.1.19.수 2022년 1월 19일 수요일 5번째 방문 인증 수단 영수증
22.1.27.목,가성비 좋아서 다른곳 한마리 가격으로 두마리 포장으로 아이들이 자주사다 먹어요
22.4.30.토,반응 남기기 방문일 22.4.30.토 2022년 4월 30일 토요일 58번째 방문 인증 수단 영수증
22.4.30.토,반응 남기기 방문일 22.4.30.토 2022년 4월 30일 토요일 60번째 방문 인증 수단 영수증
22.4.30.토,반응 남기기 방문일 22.4.30.토 2022년 4월 30일 토요일 57번째 방문 인증 수단 영수증
22.2.2.수,허니버터 감자튀김 이곳에서만 맛볼수있는맛 정말 맛있어요
21.12.31.금,반응 남기기 방문일 21.12.31.금 2021년 12월 31일 금요일 4번째 방문 인증 수단 영수증
22.1.30.일,치킨 종류별로 다 맛있어요
