date,content
21.6.21.월,반응 남기기 방문일 21.6.21.월 2021년 6월 21일 월요일 6번째 방문 인증 수단 영수증
21.6.20.일,5월2일에 테이블 위에 남의 카드로 결제하신분. 언능 사과하세요. 신고한대요
21.6.16.수,반응 남기기 방문일 21.6.16.수 2021년 6월 16일 수요일 5번째 방문 인증 수단 영수증
21.5.30.일,반응 남기기 방문일 21.5.30.일 2021년 5월 30일 일요일 4번째 방문 인증 수단 영수증
21.3.16.화,셀프구입이라 편하게 구입할수있네요^^
21.3.15.월,깨끗하고 아이스크림도 싸네요
21.2.14.일,호기심에 갔다가 구매
21.2.13.토,반응 남기기 방문일 21.2.13.토 2021년 2월 13일 토요일 5번째 방문 인증 수단 영수증
21.2.13.토,반응 남기기 방문일 21.2.13.토 2021년 2월 13일 토요일 4번째 방문 인증 수단 영수증
21.2.9.화,반응 남기기 방문일 21.2.9.화 2021년 2월 9일 화요일 3번째 방문 인증 수단 영수증
21.2.1.월,반응 남기기 방문일 21.2.1.월 2021년 2월 1일 월요일 1번째 방문 인증 수단 영수증
21.1.30.토,반응 남기기 방문일 21.1.30.토 2021년 1월 30일 토요일 1번째 방문 인증 수단 영수증
21.1.28.목,반응 남기기 방문일 21.1.28.목 2021년 1월 28일 목요일 2번째 방문 인증 수단 영수증
21.1.20.수,반응 남기기 방문일 21.1.20.수 2021년 1월 20일 수요일 1번째 방문 인증 수단 영수증
