date,content
22.12.6.화,반응 남기기 방문일 22.12.6.화 2022년 12월 6일 화요일 1번째 방문 인증 수단 영수증
22.12.21.수,반응 남기기 방문일 22.12.21.수 2022년 12월 21일 수요일 1번째 방문 인증 수단 영수증
22.11.8.화,김밥 다 맛나요
22.10.31.월,멸추김밥 맛있어서 자주가요
22.9.24.토,김밥이 고소하고 맛있습니다
22.10.21.금,반응 남기기 방문일 22.10.21.금 2022년 10월 21일 금요일 2번째 방문 인증 수단 영수증
22.9.27.화,반응 남기기 방문일 22.9.27.화 2022년 9월 27일 화요일 1번째 방문 인증 수단 영수증
22.10.29.토,반응 남기기 방문일 22.10.29.토 2022년 10월 29일 토요일 1번째 방문 인증 수단 영수증
22.7.25.월,양 진짜 많고 맛있어요!!!! 라면도 해물라면 얼큰합니다
22.10.21.금,떡볶이랑 참치김밥 같이 먹으면 존맛이에요😋
23.7.15.토,반응 남기기 방문일 23.7.15.토 2023년 7월 15일 토요일 1번째 방문 인증 수단 영수증
23.3.11.토,반응 남기기 방문일 23.3.11.토 2023년 3월 11일 토요일 1번째 방문 인증 수단 영수증
22.6.22.수,잔치국수 6천원 잔치국수 4500원인 동네 촌놈으로선 6천원치고 고명이 적다고 느꼈음 근데 면이 많아서 배부르고 음식이 정갈하단 느낌 사장님도 딥다 친절하심
22.8.29.월,반응 남기기 방문일 22.8.29.월 2022년 8월 29일 월요일 1번째 방문 인증 수단 영수증
23.4.14.금,반응 남기기 방문일 23.4.14.금 2023년 4월 14일 금요일 1번째 방문 인증 수단 영수증
22.9.16.금,김밥과 잔치국수 맛있어요
22.9.5.월,냉면과 만두국 넘 깔끔해서좋았어요
22.11.26.토,반응 남기기 방문일 22.11.26.토 2022년 11월 26일 토요일 1번째 방문 인증 수단 영수증
22.8.18.목,반응 남기기 방문일 22.8.18.목 2022년 8월 18일 목요일 1번째 방문 인증 수단 영수증
22.8.19.금,반응 남기기 방문일 22.8.19.금 2022년 8월 19일 금요일 1번째 방문 인증 수단 영수증
22.6.8.수,오늘 두번째 방문 했어요 오늘은 참치김밥과 우동을먹었는데 정말 맛있었습니다. 처음갔을때 먹은 야채김밥과 떡만두국도 맛있었구요 음식맛도 맛이지만 가게가 정말 깔끔해요~~ 무엇보다 사장님 너무너무 친절하세요!! 맛있게 그리고 기분좋게 식사했습니다^^
22.2.23.수,항상 포장만 하다가 가게에서 갓 나온 음식 바로 먹어보고 싶어서 가게에서 먹었어여 ㅎㅎㅎㅎ 김치는 원래 안 먹는데 예쁘게 놔주셔서 그런지 맛있어보이길래 한입 먹어봤더니 너무 맛있더라구여ㅠㅠ우동이랑 너무 잘 어울리는거 같아여 진짜 순식간에 다 먹어서 제가 김치를 이렇게 잘 먹나 싶었어요ㅋㅋㅋㅋㅋ 사장님 늘 감사합니다ㅠㅠㅠ 항상 포장하러 갈때마다 리뷰 쓰려고 영수증 가져오는데 리뷰 쓰는게 왜이리 귀찮져… 근데 오늘은 삘 받아서 먹고 후딱 써요 ㅎㅎㅎ 동글동글 최고! 저희 집 앞에 가게 차려주셔서 감사합니당🙇🏻‍♀️
22.6.18.토,참치김밥 먹고 싶어서 들어갔는데 넘 맛있어요! 떡볶이랑 라면도 맛있고 사장님 친절하십니당~
22.3.2.수,사장님 친절하시고 김밥 정말 맛있어요^^ 단골 예약입니다!!! 왜 이제서야 와봤을까 싶을 정도로 너무 맛있네요 자주 와야겠어요!!!
22.9.19.월,반응 남기기 방문일 22.9.19.월 2022년 9월 19일 월요일 1번째 방문 인증 수단 영수증
22.7.2.토,깨끗하게 관리하시는 것 같아 먹기 편했어요
22.9.23.금,반응 남기기 방문일 22.9.23.금 2022년 9월 23일 금요일 1번째 방문 인증 수단 영수증
22.6.17.금,"김밥, 떡볶이, 국수까지 모든 음식이 간도 딱 좋고 깔끔하고 정갈한 것이 넘 맛있어요~^^ 우리 동네가 아닌것이 아쉽네요~^^"
22.11.5.토,반응 남기기 방문일 22.11.5.토 2022년 11월 5일 토요일 1번째 방문 인증 수단 영수증
