date,content
22.4.23.토,반응 남기기 방문일 22.4.23.토 2022년 4월 23일 토요일 1번째 방문 인증 수단 영수증
22.4.29.금,반응 남기기 방문일 22.4.29.금 2022년 4월 29일 금요일 2번째 방문 인증 수단 영수증
21.11.20.토,오랜만에 방문! 크리스마스 분위기로 이쁘게 꾸미시고 에그스콘은 여전히 맛있네요!
21.11.20.토,커피가 맛있어요. 다음에는 디저트도 먹어볼게요!강아지 마크도 귀여워요.
22.3.21.월,커피 스콘 모두 맛집이네요^^
22.3.18.금,정말 디저트 맛집! 커피도 커피지만 디저트때문에 자꾸 방문하게 돼요!
22.6.7.화,반응 남기기 방문일 22.6.7.화 2022년 6월 7일 화요일 1번째 방문 인증 수단 영수증
22.2.4.금,반응 남기기 방문일 22.2.4.금 2022년 2월 4일 금요일 1번째 방문 인증 수단 영수증
22.5.19.목,반응 남기기 방문일 22.5.19.목 2022년 5월 19일 목요일 2번째 방문 인증 수단 영수증
21.8.20.금,"차분한 분위기와 깔끔한 인테리어가 마음에 든 카페입니다. 디저트도 직접 만든다고 하시던데 진짜 맛있구요, 음료도 좋았어요. 주차 2시간 되고, 애견동반 가능하다고 하니 참고하세요~ 디저트 정말 맛있어요"
21.10.6.수,에그타르트 대박이에요 와 이렇게 맛있다니 스콘도진짜짱맛있어요♡♡ 댕댕이도귀엽고 바닐라라떼도맛나용:) 카페도이쁘구 자주올게여
22.4.8.금,반응 남기기 방문일 22.4.8.금 2022년 4월 8일 금요일 1번째 방문 인증 수단 영수증
22.1.6.목,오랜만에왔는데 역시 맛있고 좋아요~
22.3.29.화,반응 남기기 방문일 22.3.29.화 2022년 3월 29일 화요일 1번째 방문 인증 수단 영수증
21.11.11.목,커피도 맛나고 스콘도 맛나요~~ 까페인테리어도 이뻐요♡
22.2.4.금,반응 남기기 방문일 22.2.4.금 2022년 2월 4일 금요일 1번째 방문 인증 수단 영수증
22.1.27.목,반응 남기기 방문일 22.1.27.목 2022년 1월 27일 목요일 3번째 방문 인증 수단 영수증
21.7.13.화,"디저트 맛집이라고 해서 아이와 함께 방문했어요^^ 제일 핫한 에그스콘과, 신메뉴 누네띠네스콘을 주문하고, 추가로 휘낭시에와 신메뉴 오레오케익까지 주문해서 먹어봤는데 ~ 모두 대박 맛있어요👍👍 오레오케익 맛보고 아이가 넘 맛있다고 엄지척 👍해주네용^^  사장님도 너무친절하셔서 재방문의사 200% 있어요!!! 실내도 넘 깨끗하고, 편안한 분위기에용^^ 오며가며 자주 올게요😍"
21.8.26.목,블루베리크럼블 샀는데 엄청 딱딱해요 그리고 블루베리보단 건포도같은 맛나서 건포도싫어하는 저는 좀 불호적인 맛이... 메뉴는 이것밖에 안먹어봐서 맛이 어떤지는 다른것들도 먹어봐야 알것같아요 인테리어는 깔끔하고 좋습니다 개인적으로 초코칩스콘은 실패없이 맛있을것같아요 다음에 먹어봐야겠어요 +냉장고에 며칠 넣어뒀다먹으니 꾸덕하고 제가 생각했던 맛 됐어요 건포도 스러운 맛도 안나고! 신기하네요
22.2.21.월,반응 남기기 방문일 22.2.21.월 2022년 2월 21일 월요일 1번째 방문 인증 수단 영수증
21.7.13.화,"인테리어가 제 마음에 쏙 들어서 바로 들어갔는데 돌체라떼 너무 맛있어요ㅠㅜ 이제 별다방 안가도 되겠어요 스콘 맛집이라 들었는데, 에그랑 누네띠네 스콘 둘다 맛있네요ㅠ 다른 스콘도 다음에 꼭 먹어봐야겠어요ㅠㅜ"
22.1.15.토,반응 남기기 방문일 22.1.15.토 2022년 1월 15일 토요일 1번째 방문 인증 수단 영수증
22.1.4.화,맛있는데 가격이 좀 쎄요 ㅜㅜ
21.11.9.화,커피가 맛있고 강아지도 귀여워요
21.8.29.일,스콘이랑 쿠키 맛집이라고해서 먹어봤는데 진짜 제가 딱 좋아하는스타일이예요ㅜㅜ 크기부터 두툼두툼하고 맛이 찐해요 개인적으로 얼그레이스콘이 커피랑 같이먹으면 너무 맛있네요
21.8.20.금,에그 스콘 꼭 드세요... 안에는 세상 부들한데 밖에 쿠키도 너무 맛있고..ㅠㅠ 아무튼 드세요!!!
22.2.18.금,반응 남기기 방문일 22.2.18.금 2022년 2월 18일 금요일 1번째 방문 인증 수단 영수증
22.1.15.토,반응 남기기 방문일 22.1.15.토 2022년 1월 15일 토요일 2번째 방문 인증 수단 영수증
21.9.29.수,인테리어가 정말 깔끔하고 분위기 좋아요! 배가 불러서 디저트 못먹은게 아쉬워요ㅠㅠ 다음에 디저트 먹으러 가려구요!
22.3.21.월,반응 남기기 방문일 22.3.21.월 2022년 3월 21일 월요일 1번째 방문 인증 수단 영수증
21.11.6.토,에그스콘 정말 맛있습니당~^^
