date,content
5.18.일,성수에 이런 맛집이 있었다니~ 사이드메뉴도 너무 맛있어요. 상추는 요청을 해야 준다는 사실. 직원분들 친절 하시고 매장도 깔끔해요. 성수가면 저녁메뉴는 성수터전이 될듯요 ~^^
6.23.월,성수동에서 아이 데리고 쾌적하게 고기 구워먹기 어려운데 ㅠㅠ 맛있게 구워주셔서 잘 먹었어요!
7.9.수,예약하고 바로들어왔는데 직원분들 친절하시고 고기도 맛있어요!! 또 방문하려고요!!
8.10.일,너무 맛있고 고기도 신선한데 구워주시기까지 해서 너무 좋았습니다. 다음에 또 오고싶어요.
8.10.일,구워주시고 고기!!!진짜 맛있습니다!! 친구들과 좋은 장소에서 좋은 시간! 맛있는 점심이었어요!!
8.30.토,냉면 찐 맛집! 고기도 맛있어서 4이서 8인분!!너무 맛있어요!
9.8.월,고기 질 좋고 맛있어요~~!
6.7.토,역시 믿고 가는 고깃집! 삼겹살이 두툼하고 육즙이 터지는데 숯불 향까지 더해져 한 점 먹을 때마다 감탄했어요. 고기 굽는 것도 직원분이 센스 있게 챙겨주셔서 편하게 맛있게 먹었습니다. 또 가고 싶어지는 집이에요!
8.10.일,맛있어요 찬구들이랑 왔는데 이렇게 즐길수 있어서 좋은 맛집이었습느더 서비스도 좋고 맛있습니다
6.11.수,대기없이 바로 먹을 수 있어서 좋았어요 ! 국물 진하고 맛있습니다 ㅎㅎ
6.14.토,집이랑 가까운데 이제야 와보네요! 아빠가 지인이랑 와봤는데 맛있다고 해서 추천으로 왔어요 직원분들 친절하시고 직접 구워주시네요🌟
8.21.목,너무 맛있어요!! 고기 퀄리 남다르네오
7.19.토,음식 너무 맞이 있고 장소가 좋아요!! 강추 하겠습니다.
5.17.토,예약 후 방문 하니깐 미리 자리 준비 해주셔서 편하게 이용했어요! 고기도 직접 구워주시니 더 맛있어서 소식자인 저희도 양껏 먹었습니다..💓
8.1.금,너무 맛있게 먹었어요 파김치가 특히 맛있고 직원분들이 친절하게 구워주세여☺️
10.10.금,고기 질이 정말 좋아요! 직원분들이 직접 구워주시고 굽기 타이밍도 완벽해서 끝까지 맛있게 먹었어요. 반찬도 깔끔하고 고기랑 찰떡이었어요 😋 분위기도 좋아서 친구들이랑 편하게 즐기기 딱이었어요. 다음엔 가족이랑 또 올 예정이에요!
6.28.토,매장이 깔끔하네요 성수에서 고기 먹고싶어서 방문했는데 만족스럽습니다 직접구워줘서 좋아요
6.29.일,재방문했습니다 맛있게 구워주셔서 좋아요 돼지김치찌개도 꼭 드셔보세요 강추합니다
