date,content
24.4.21.일,마카롱이 너무 귀여워요ㅠㅠㅠ
24.11.3.일,반응 남기기 방문일 24.11.3.일 2024년 11월 3일 일요일 1번째 방문 인증 수단 영수증
24.2.21.수,"빅토리아 케이크로 도시락 사이즈가 가능한 곳 처음 봐서 주문했어요! 디자인 진짜 귀엽고, 직원분도 친절해요 ㅠㅠ 다음엔 마카롱도 먹어보고 싶습니다~~!! 재주문 의사 만빵입니닷 ㅎㅎ"
24.2.15.목,티라미수 케이크 맛있어요🤎
24.5.8.수,케이크와 마카롱이 맛있어요 화장실도 깨끗하고 강아지 friendly한 곳입니다
23.11.2.목,편안한 느낌이 있는 동네의 편안한 카페. 창문 너머로 낙엽보고 귀여운 장면도 봤네요. 오늘의 쿠키는 볼 때마다 귀여워요 심각히… 케이크도 맛있었구요 가끔 보이는 멈머가 조용히 옆에 누웠어요. 이친구 자리에 제가 앉았나봐요. 미안해.. 그래도 가끔 나눠 앉자.. 나도 이 자리 괜찮더라.
24.2.4.일,밤케이크를 처음 먹어보는데 이렇게 맛있는 건 줄 몰랐어요. 지인이 별로인 곳은 별로라고 하는데 여긴 맛있다고 했어요. 다음에 마론 바스크 치즈케이크 먹으러 또 오고 싶을 맛이에요.
24.4.7.일,반응 남기기 방문일 24.4.7.일 2024년 4월 7일 일요일 1번째 방문 인증 수단 결제내역
24.3.16.토,강아지가 맛있고 커피가 친절해요 !
23.10.6.금,새로운 산책 루트를 뚫으며 들린 카페! 망원동에 워낙 힙하고 멋진 곳이 많지만 혼자 자주 갈 만한 곳은 많지 않은거 같다. 내 루트 안에서 오가기 좋았구 무엇보다 너무 귀여운 강아지모양의 버터쿠키가 있어서 또 가게 되었다🥰  맛도 좋았고 또 도전해보고 싶은 케이크랑 마카롱이 잔뜩있다. 조용하고 편안한 그날에 분위기가 마음에 들었다.
24.2.8.목,귀여운 강아지가 있는 카페 토피넛라떼 맛남 😀
24.2.12.월,마카롱 너무 예뻐서 찾아서 왓어요 ㅎㅎㅎ
24.1.10.수,"케이크 주문 제작으로 알게된 곳. 실제 매장은 어떨지 궁금해서 갔다가 최애카페가 되어버렸어요 ㅎㅎ 분위기도 너무 좋고, 케이크나 마카롱 종류도 다양해서 골라먹는 재미가 있어서 좋아요~"
