date,content
22.7.18.월,서울숲 맛집이예요...오늘의 스프 꼭 꼭 드세요ㅠㅠ 스프가 미쳤어요.. 세이보리 에그 베이컨 팬케이크랑 오믈렛 추천 해주셨는데 맛있었어요ㅠ 먹는 내내 입이 진짜 즐거움..입이 그냥 춤출정도 ㅋㅋㅋㅋㅋ밀카페 우프는 스프 다들 기억하세요 .. 물론 다른것도 진짜 맛있어요ㅠㅠ !
22.10.23.일,샌드위치 오믈렛 맛있어요ㅠㅠ!
22.11.12.토,라임파이 맛있어용 ><
22.8.29.월,팬케이크 맛있어요 커피도 괜찮아요
22.10.3.월,"파이, 케이크 들이 다른데서 못먹어본 맛이고 맛있어요 :)"
22.6.5.일,아인슈페너가 너어어어어어무맛있어요!! 커피 고소하고 크림달고❤️👍 케이크도 맛있어요! 딸기생크림케익먹으려고왓는데 시즌지나서 안팔았어용
22.11.26.토,반응 남기기 방문일 22.11.26.토 2022년 11월 26일 토요일 1번째 방문 인증 수단 영수증
22.7.4.월,샌드위치는 더 토스팅 되었으면 하는 바람이 있었으나샐러드는 계절의 싱그러움을 느낄 수 있었음. 플레이팅이 전반적으로 예뻐서 사진 잘나옴.
22.10.16.일,반응 남기기 방문일 22.10.16.일 2022년 10월 16일 일요일 1번째 방문 인증 수단 영수증
22.6.24.금,맛있고 친절! 식기도 너무 예뻐요
22.6.26.일,롱블랙 아이스로 마시니까 잠도 확깨고 넘 좋아요 직원분도 친절하시고 매장도 쾌적하고 좋아요 메론 케이크는 익어 있었으면 진짜 맛있었을텐데 ㅠ
22.7.17.일,"깨끗하고 산뜻한 분위기. 팬케잌 맛있고, 아인슈패너도 달달하니 맛있어요."
22.6.24.금,분위기도 냥냥하고 식기가 너무 예뻐용
22.6.23.목,인테리어도 이쁘구 음료도 맛있고 팬케이크도 맛있고 케이크도 맛있어요!! 직원분들도 친절💖 담에 와서 다른것도 왕왕 먹어보고 싶어요 ◡̈ ♪
22.9.2.금,사진찍기좋고 심플한듯 느낌있는 ㅎㅎㅎ 좋아욤
23.2.25.토,반응 남기기 방문일 23.2.25.토 2023년 2월 25일 토요일 1번째 방문 인증 수단 영수증
22.7.2.토,맛있게 잘먹었습니다~ 특히 과일 팬케이크 추천해요!!! 팬케이크가 진짜 촉촉하고 과일들도 싱싱해서 넘 맛있었어요 🫠🫠👍💖 커피는 그럭저럭 먹을만하고 에이드가 맛있습니다! 디저트 맛집... ㅎㅎ
22.11.20.일,반응 남기기 방문일 22.11.20.일 2022년 11월 20일 일요일 1번째 방문 인증 수단 영수증
22.9.10.토,팬케익 넘 맛있어요
22.12.4.일,반응 남기기 방문일 22.12.4.일 2022년 12월 4일 일요일 1번째 방문 인증 수단 영수증
22.10.8.토,제철과일 케이크존맛 ㅠ
23.3.3.금,반응 남기기 방문일 23.3.3.금 2023년 3월 3일 금요일 1번째 방문 인증 수단 영수증
22.11.10.목,반응 남기기 방문일 22.11.10.목 2022년 11월 10일 목요일 1번째 방문 인증 수단 영수증
22.11.24.목,반응 남기기 방문일 22.11.24.목 2022년 11월 24일 목요일 1번째 방문 인증 수단 영수증
22.6.17.금,평일 애매한 시간에 방문해서 그런지 한적해서 대화하기 너무 좋았고 직원분도 매우 친절했습니다! 주문한 메뉴들도 넘 맛있었어요:)
22.6.26.일,쾌적하고 좋아요 메론이 더 달앆으면 맛있었겠지만 크림이랑 빵은 맛있었어요!
