date,content
6.3.화,음악이 너무 제 취향이에요. 두번째 방문했는데 너무 좋아요 커피도 맛있고 분위기 맛집입니다
7.20.일,분위기 좋고 커피 맛 좋고 무엇보다 노래가 너무 좋아요 혼자 찾아 왔는데 기분 너무 좋네요 🙆🏻‍♀️ㅎㅎ
6.16.월,카페 내부도 너무 힙하고 분위기가 좋아서 힐링하는 기분이었어요 카페에서 푸딩은 처음 먹어보는데 부드럽고 맛있어서 계속 먹게되더라구요! 회사 근처라 다음에 또 와서 먹으려구요!!
8.2.토,아포가토 진짜 좋아하는데 말차 페이스트까지 더해져서 진짜 맛잇네요!
6.18.수,너무너무 맛잇고 분위기 체고🥹🥹🥹🥹
6.21.토,좋은 스피커와 음악으로 귀가 즐거운 카페 입니다ㅎㅎ😍 공간도 꽤 넓고 쾌적해서 좋아요! 직원분들도 친절하십니다!! 추천해요 🤍🙂‍↕️
5.24.토,분위기가 너무 좋아요! 여기가 이런곳이 잇엇는지 몰랏는데 새로운 공간을 발견해서 좋네요❤️
8.1.금,"분위기 너무 좋고 음료, 푸딩 너무너무 맛있었어요 ㅎㅎ  친철하시구 다음에 재방문 의사 10000% 입니당"
6.7.토,음악과 함께한 분위기 힙한 카페 & 바 지극히 성수동 스러운 멋
5.18.일,공간이 주는 힘더 너무 좋고 디저트푸딩과 음료 둘다 너무 맛있어요 🥹💖 보내는 시간이 행복했어요!
5.24.토,"커피와 음악, 분위기 삼박자가 조화로운 곳이예요~~ 번잡한 성수에서 여유를 느낄 수 있어서 좋았어요 👍"
7.20.일,공간도 넘 조코 푸딩이 넘 마싯러요!!!
7.20.일,분위기도 좋고 넘 맛있어요!
5.24.토,분위기도 넘. 좋고 사람이 많이 뷱적이지 않아서 얘기하기듀 좋아오 다음에도 올게요 🤍🤍
4.5.토,"커피, 디저트, 음악, 인테리어, 분위기까지 완벽했습니다. 비 오는 날 방문했는데, 창밖으로 내리는 빗방울과 음악이 어우러져 분위기 미쳤어요. 시원한 커피 한 잔과 부드러운 디저트까지 곁들이니 시간이 멈춘 듯한 기분. 직원분도 친절하고 공간 곳곳에 감성이 살아 있어서, 비 오는 날엔 꼭 다시 가고 싶은, 그런 카페예요."
7.15.화,"음악이 좋고, 평일밤에 시끄럽지 않게 혼자 가기도 좋아요 :)"
6.6.금,예전에 저장해두고 생각나서 방문했는데 날씨좋은 날 창가자리 앉아있으니 너무 행복하고 커피도 노래노 맛있어용!!! 사장님도 친절하셨습니다: )
7.26.토,여기 너무 분위기 좋고 맛있어요!!! 아이스크림도 맛있구 노래도 크고 좋슴당 ㅎㅎ👍🏻💕
5.20.화,분위기 너무 조코 사진 잘나와요! 화장실도 깨끗해서 이용하기 좋았어요 다음에 또 올게용!💗
7.9.수,"무더위에 한줄기 빛,, 커피도 음료도 다 맛있구요! 분위기도 좋아요✨"
6.28.토,푸딩이 적당히 달달해서 너무 맛있어요 음악도 좋아요 오픈시간에 왔는데 사람이 적어서 좋아요 ㅎㅎ
8.11.월,분위기 좋고 음악도 좋아요
6.3.화,푸딩이 정말 부드럽고 맛있었어요! 음료도 맛있고 운 좋게도 푸딩 만드는 과정을 눈 앞에서 볼 수 있어서 재밌었습니다😊 직원분들도 친절하세요 :)
10.8.수,반응 남기기 방문일 10.8.수 2025년 10월 8일 수요일 1번째 방문 인증 수단 영수증
7.7.월,디저트가 너무 맛있고 분위기도 너무 좋아요~ 음악도 좋아서 힐링되네요~
6.2.월,친구랑 저녁 먹고 2차로 카페에서 푸딩이랑 커피를 마셨는데 말차처돌이로서 말차푸딩 강력 추천입니다..🥹 요근래 먹어 본 푸딩 중에 제일 맛있었어요! 음악도 좋은 음악들만 나와서 힐링까지 가능..🪽
