date,content
7.1.화,고기가 너무 맛있고 신선해요 먹고 있는 중인데도 또 먹고 싶은 맛!!
8.10.일,반응 남기기 방문일 8.10.일 2025년 8월 10일 일요일 1번째 방문 인증 수단 영수증
8.15.금,고기품질이 너무 좋고 빠르게 나와서 바로바로먹을수있어서 좋아요 ㅎㅎ
4.17.목,"우선 사장님이 엄청엄청 친절하세요✨️ 주차도 편하고, 회사에서 다같이 회식했는데 너무 좋았습니다~~ 육회비빔밥이 진짜 맛있어요. 꼭 드셔야됩니다!!!"
3.1.토,소개받고 갔는데 정말맛있었던 마장동 전주대박집! 식당도 깨끗하고 테이블간격이 넓어서 대화하기 편하고 좋았어요. 고기는 주문하면 바로 손질하는 시스템이라 신선했고 한우 육우 하나씩 시켰는데 잡내 하나없이 정말 맛있었어요! 사장님 직원분 친절하시고 반찬도 리필해주셔서 좋았고 무료로주는 육사시미랑 소고기뭇국이 진짜 별미입니다ㅎㅎ 완전강추강추!!
5.31.토,고기맛집 ♡서비스로 주시는 무국도 맛나요 ♡ 아기랑 와도 좋아요 😀
5.31.토,질좋은 고기를 가성비로 즐길수 있습니다 밑반찬도 맛있어요~
8.7.목,배장이 청결하고 음식이 맛있어요~~
5.17.토,"육사시미, 간, 천엽서비스도 있고 고기도 너무너무 맛있어요!"
6.5.목,운동 하다 급 땡겨서 온 전주대박집 서비스 좋고 친절해서 소고기 땡길땐 전주대박집으로 오세요 ㅎㅎ
3.28.금,"간,천엽부터 육사시미까지 진짜 너무너무 신선하고 맛있어요 육사시미가 너무너무 부드럽고 갈비살도 진짜 녹는 맛이에요 데이트로 왔지만 나중에 가족들이랑 오고 싶을 만큼 너무너무 맛있습니다!!!❤️"
4.19.토,마장동 1번이네요 안창살이랑 등심 기름 하나 없고 고기질 1번이에요 적극추천합니다!!
4.27.일,전주대박집 🥩🍖  고기 질이 정말 좋아요! 대기 없이 빠르게 나와서 너무 맛있게 먹었어요🤤🤤 육사시미 양이 푸짐하게 나와서 대식가가 먹기에 딱 좋습니다 >_<
6.3.화,먹자골목 이전한뒤로 첨 와봣네요. 옛날 생각납니다. 푸짐하고 맛 있어요^^
9.16.화,반응 남기기 방문일 9.16.화 2025년 9월 16일 화요일 2번째 방문 인증 수단 예약
