date,content
22.11.2.수,반응 남기기 방문일 22.11.2.수 2022년 11월 2일 수요일 2번째 방문 인증 수단 영수증
22.10.10.월,깔끔한 매장 맛있는 음식
22.8.10.수,집근처라 접근성이 좋고 이번에 새로나온 쉬림프버거 주문해봤는데 매우 맛있게 먹었어요.제취향은 치즈버거인데 뉴메뉴도 먹어볼만 하네요~^^
22.9.10.토,매장도 엄청 깨끗하구 청결해요! 맛도 만족합니다~ ^^☺️
22.8.6.토,버거&쉐이크&치즈 감자 다 맛있어요
22.8.11.목,반응 남기기 방문일 22.8.11.목 2022년 8월 11일 목요일 1번째 방문 인증 수단 영수증
22.6.12.일,집근처라 한번 먹어봤는데 왠걸 너무 맛있네요! 프랭크버거 단품으로 먹었는데 3900원밖에 안해서 가성비도 너무 좋은거같아요 자주 먹을거같아요^^
22.10.26.수,반응 남기기 방문일 22.10.26.수 2022년 10월 26일 수요일 1번째 방문 인증 수단 영수증
22.7.24.일,포장으로 이동하면서 프렌치후라이 흡입 햄버거빵이 달고 패티도 맛있게 잘 먹었습니다
22.6.25.토,치즈버거 더블치즈버거 세트먹었어요. 감튀가 신선하고 맛있네요 햄버거 사이즈 레귤러는 성인 남성에게 조금 작을 것 같아요. 맛있어요:)
22.10.4.화,반응 남기기 방문일 22.10.4.화 2022년 10월 4일 화요일 1번째 방문 인증 수단 영수증
22.8.3.수,다른 곳은 아무리 바로 만들어도 식어 있는데 여기는 안 그래서 좋은 것 같아요😊
22.9.2.금,가격도 저렴하고 맛도 좋고 !! 최고
22.9.29.목,3번째 왔는데 맛나요
22.8.1.월,버거 맛있어요 감튀는 별로에요
22.9.23.금,반응 남기기 방문일 22.9.23.금 2022년 9월 23일 금요일 1번째 방문 인증 수단 영수증
22.9.1.목,맛있어요~~~~ 항상 애용 합니다.
22.10.19.수,반응 남기기 방문일 22.10.19.수 2022년 10월 19일 수요일 7번째 방문 인증 수단 영수증
23.1.10.화,반응 남기기 방문일 23.1.10.화 2023년 1월 10일 화요일 3번째 방문 인증 수단 영수증
22.7.25.월,신선하고 고급진 맛~ 금방 튀겨 나온 감자튀김 최고~~!!!
22.9.14.수,반응 남기기 방문일 22.9.14.수 2022년 9월 14일 수요일 1번째 방문 인증 수단 영수증
22.7.16.토,단품기본버거가 3900원이라 가성비 쩌는데 다른 프렌차이즈 기본 버거들 보다는 맛있어요. 빵 버터에 구웠는지 바삭바삭하고 고기가 짱이에요. 수제버거느낌이다 생각했능데 진짜 수제버거집인가바유
22.10.6.목,반응 남기기 방문일 22.10.6.목 2022년 10월 6일 목요일 2번째 방문 인증 수단 영수증
22.7.22.금,방금 만든거라 뜨끈하고 빵은 바삭하고 너무 맛있어요. 아주 잘 먹었어요
22.10.10.월,반응 남기기 방문일 22.10.10.월 2022년 10월 10일 월요일 1번째 방문 인증 수단 영수증
22.10.6.목,가성비 있고 맛있어요
22.4.23.토,프랭크버거 텐즈힐즈점이 다른 지점보다 패티는 파싹하고 야채는 신서하네요. 특히 빵에서 버터 풍미가 풍부해서 매우 맛있게 먹었습니다. 자꾸 생각나서 자주 오게 되요. 왕십리 텐즈힐스점 강추합니다.
22.11.6.일,반응 남기기 방문일 22.11.6.일 2022년 11월 6일 일요일 1번째 방문 인증 수단 영수증
22.9.10.토,반응 남기기 방문일 22.9.10.토 2022년 9월 10일 토요일 1번째 방문 인증 수단 영수증
22.8.30.화,반응 남기기 방문일 22.8.30.화 2022년 8월 30일 화요일 1번째 방문 인증 수단 영수증
22.6.28.화,맛은 있는데 사장님인지 여직원분이 조금 불친절한 것 같아요. 저는 키오스크로 주문해서 못 느꼈는데 제 다음 아빠뻘 되시는 분이 주문하시는데 처다보지도 않으시고 약간 툴툴거리는 느낌이라 괜히 불편했어요
22.6.3.금,집 근처에 생겼길래 먹어봤는데 생각보다 가성비 좋고 괜찮더라구요. 버거 패티도 맛있고 사이에 들어가는 채소도 다른 일반 버거집이랑 다르게 신선한 느낌? 이정도 가격에 수제버거면 진짜 자주 먹을거같아요. 감튀는 무난무난한거같아요 개인적으로 싱겁게 먹는편이라 딱 좋았는데 다른분들은 싱겁다고 느껴질수도?
22.9.26.월,반응 남기기 방문일 22.9.26.월 2022년 9월 26일 월요일 6번째 방문 인증 수단 영수증
22.9.25.일,반응 남기기 방문일 22.9.25.일 2022년 9월 25일 일요일 2번째 방문 인증 수단 영수증
22.10.7.금,반응 남기기 방문일 22.10.7.금 2022년 10월 7일 금요일 1번째 방문 인증 수단 영수증
22.3.11.금,개인적으로 버거만 보면 쉑쉑버거보다 맛있네여(물론 이것도 매바매겠지맘...) 사이드 메뉴는 제가 양쪽 다 많이 안먹어봐서 잘 모르겠어요 가성비도 나뿌지 않은 것 같고 추천입니다:)
22.8.2.화,집근처라 자주 먹습니다 리뷰는 처음인데 정말 좋아요 가성비 굿굿
23.1.16.월,반응 남기기 방문일 23.1.16.월 2023년 1월 16일 월요일 1번째 방문 인증 수단 영수증
22.6.26.일,아이들과 자주 이용해요~ 맛나요
22.7.17.일,반응 남기기 방문일 22.7.17.일 2022년 7월 17일 일요일 1번째 방문 인증 수단 영수증
22.9.11.일,반응 남기기 방문일 22.9.11.일 2022년 9월 11일 일요일 1번째 방문 인증 수단 영수증
22.2.13.일,패티가 맛있네요. 이 정도 퀄리티 버거를 가성비 있게 먹을 수 있어 좋네요. 빵도 부드럽고 맛을 해치지 않아 좋습니다. 근데 감자튀김은 다른 패스트푸드급이네요.  그래도 버거 때문에 자주 먹게될 거 같습니다.
22.6.9.목,와~갓만든 버거라그런지 정말맛나네요!
22.9.10.토,반응 남기기 방문일 22.9.10.토 2022년 9월 10일 토요일 2번째 방문 인증 수단 영수증
22.8.30.화,반응 남기기 방문일 22.8.30.화 2022년 8월 30일 화요일 1번째 방문 인증 수단 영수증
22.5.9.월,빵맛은쎄고 고기맛은약한? 신선해요
22.9.20.화,반응 남기기 방문일 22.9.20.화 2022년 9월 20일 화요일 1번째 방문 인증 수단 영수증
22.9.26.월,반응 남기기 방문일 22.9.26.월 2022년 9월 26일 월요일 1번째 방문 인증 수단 영수증
22.7.5.화,맛은 있지만 가격이 싸진 않아요...
22.6.4.토,활 내고 꼭 먹고 갑니다 ^^ 맛있어요
22.11.3.목,반응 남기기 방문일 22.11.3.목 2022년 11월 3일 목요일 1번째 방문 인증 수단 영수증
