date,content
23.1.8.일,"주차 편하고 매장이 깨끗하고 친절해요! 엄마랑 동생이랑 커피랑 디저트 다 맛있다고 호다닥 먹었어요!! 츄베릅 분재도 예쁘고 노래도 좋고 무엇보다 몽블랑이랑 딸기 케이크 ,,, 그리고 우도땅콩 ㅜㅜ 진짜 맛있어요 왠만한 카페 다 이김 다 맛있어서 더 포장하고 싶었는데 몽블랑은 이미 솔드아웃이었어요 세종맛집;.; 몽블랑 다 떨어지기 전에 꼭 가서 드세염 존맛탱;.; 단 맛도 적당하고 담백하고 고급진 맛이에요 냠냠굿 대전에도 열어주세요ㅠㅠㅜㅜ"
23.4.26.수,매장예뻐요 음료는 그냥그냥쏘쏘해요
23.6.14.수,망고케이크 너무 맛있어요 신선하고 좋은 재료로 만드는게 한 입에 확 느껴지네요~ 굿
23.3.3.금,몽블랑 맛 보려고 재방문했어요.그런데 시즌오프로 끝나서 우도땅콩으로 먹어 봤는데 넘 맛있었어요^^
23.1.21.토,오랜만에 들른 곳에서 새로운 메뉴로 생긴 몽블랑 먹었어요 오~ 역시 안 달고 깔끔하게 잘 먹었어요 그리고 지난번에 리뷰하지 못한 크리스마스 시즌 딸기케이크으으으으~ 진짜 너무 잘 먹었어요ㅠ 쇼트딸기케이크 너무 잘 먹어서 주문 했는데 정.말 딸기가 이렇게 까지!!!! 할정도 였어요 다음 크리스마스 시즌까지 기다릴게요~
23.3.17.금,카페 분위기도 차분하고 깔끔하고 좋아요. 디저트도 정말 맛있어요👍 크렘브륄레 한입 먹고 반했습니다. 부드러운 크림에 설탕부분의 바삭하고 쌉사름한 맛의 조화가 아주 좋고 우도땅콩도 땅콩맛이 진하게 나면서 맛있어요!!
23.2.11.토,"분위기 좋은 나성동 디저트카페 였어요~~ 투샷들어간 라떼 다른곳 보다 진해서 좋았고, 라떼에 고소한 맛이 난다면 자주들릴수 있을 것 같아요^^딸기케이크 달지않고 맛있어요😉"
23.5.2.화,콜드부루 향도 좋고 맛있네요. 디저트는 말 할것도 없고요.
23.7.23.일,반응 남기기 방문일 23.7.23.일 2023년 7월 23일 일요일 1번째 방문 인증 수단 영수증
23.1.25.수,새로 오픈한 곳이라서 다녀왔어요! 인테리어가 아기자기하고 깔끔하고 우드톤의 긴 테이블이 마음에 들었어요 ㅎㅎ 사장님도 친절하시구요💗
22.12.22.목,"카페가 너무 예뻐서 인생샷 건졌습니댱🤍 메뉴도 다 맛있어요!! 시그니처 메뉴라고 하는 우도땅콩 너무 맛있습니다 제가 좋아하는 바삭바삭한 식감🫢 시즌메뉴인 설향딸기두 미친놈!! 부드러운 식감이고 딸기 빵 크림 다 맛있음요🥹 인절미같은거 진짜 인생메뉴입니다,,, 너무맛있어서 사장님과 이런저런 대화하다보니 진짜루 배우신이더라구여,,일본 유학하셨따구 역시역시 가방끈으로 지구 1947281바퀴 돌릴 수 있을듯🤍 무족건 재방문 하겟ㅅ슴다 적게 일하고 마니버세요🕺"
