date,content
22.7.27.수,반응 남기기 방문일 22.7.27.수 2022년 7월 27일 수요일 1번째 방문 인증 수단 영수증
22.4.16.토,반응 남기기 방문일 22.4.16.토 2022년 4월 16일 토요일 1번째 방문 인증 수단 영수증
21.10.28.목,"음식 양이 은근히 많고 맛도 있습니다. 위생이나 인테리어는 잘 모르겠고,, 배달이 많은 업체인 것 같습니다."
21.9.15.수,평일 저녁시간대에 갔는데~ 손님이 하나도 없길래 혹시나 했는데 ㅜㅜ  우선 음식이 좀 더 따뜻했으면 좋았을텐데~ 돈까스 올려진 오므라이스 대비 가성비는 좋았지만 딱 한끼 때우기 용이라.. 큰 기대 없이 가야할듯 해요!
22.3.24.목,반응 남기기 방문일 22.3.24.목 2022년 3월 24일 목요일 1번째 방문 인증 수단 영수증
21.12.24.금,반응 남기기 방문일 21.12.24.금 2021년 12월 24일 금요일 1번째 방문 인증 수단 영수증
22.7.19.화,반응 남기기 방문일 22.7.19.화 2022년 7월 19일 화요일 1번째 방문 인증 수단 영수증
22.3.15.화,반응 남기기 방문일 22.3.15.화 2022년 3월 15일 화요일 1번째 방문 인증 수단 영수증
22.9.22.목,반응 남기기 방문일 22.9.22.목 2022년 9월 22일 목요일 1번째 방문 인증 수단 영수증
21.7.29.목,저렴한 가격에 따듯하고 맛있는 한끼 굿굿
21.10.23.토,양 많고 맛있어요
21.9.22.수,가격도괜찮고 맛도 좋아요
21.12.18.토,반응 남기기 방문일 21.12.18.토 2021년 12월 18일 토요일 1번째 방문 인증 수단 영수증
21.10.1.금,반응 남기기 방문일 21.10.1.금 2021년 10월 1일 금요일 3번째 방문 인증 수단 영수증
21.10.30.토,반응 남기기 방문일 21.10.30.토 2021년 10월 30일 토요일 1번째 방문 인증 수단 영수증
21.9.10.금,반응 남기기 방문일 21.9.10.금 2021년 9월 10일 금요일 1번째 방문 인증 수단 영수증
21.6.23.수,가성비 좋고 양 많고 맛있었습니다 가라아케 추가하는 거 잘 어울리고 맛있어요
21.5.23.일,반응 남기기 방문일 21.5.23.일 2021년 5월 23일 일요일 1번째 방문 인증 수단 영수증
