date,content
5.21.수,"오늘의 점심, 우리동네 맛집이에요. 엄마가 해 주는 김치찌개와 계란말이 집밥이에요!"
3.21.금,"너무 맛있습니다! 정신차려보니 없네요,,"
3.16.일,간만에 맛있게 먹었습니다
3.30.일,아이들이 좋아해서 종종 가요.
1.21.화,사장님 종업원분들 너무 친절하고 음식도 맛있어요 친구가 답십리살아서 여러번 왔었는데 맛과 양이 일정한 부분이 정말 좋고 반찬도 맛있어요 계란도 계속 주시는데 단백질 충전 잘하고 갑니다!
4.27.일,올때마다 맛있는 김치찌개와 반찬 먹을 수 있어서 좋아요~
1.16.목,시원한 김치찌게와 계란말이가 최고입니다!!
3.10.월,반응 남기기 방문일 3.10.월 2025년 3월 10일 월요일 1번째 방문 인증 수단 영수증
6.8.일,반응 남기기 방문일 6.8.일 2025년 6월 8일 일요일 9번째 방문 인증 수단 영수증
1.13.월,음식이 맛있구 1인분씩 주문가능해서 좋아요 계란말이 반찬도 듬뿍주셔서 너무 좋았어요ㅎㅎ
24.12.23.월,사장님이 너무 친절하시고 김치찌개가 너무 맛있어요 앞으로 자주 방문할께요!
5.24.토,반응 남기기 방문일 5.24.토 2025년 5월 24일 토요일 1번째 방문 인증 수단 영수증
4.27.일,엄청 맛있어서 자주 와요!
24.12.19.목,맛있어요 뜨끈한국물이 계란도 서비스 좋아요!
6.29.일,반응 남기기 방문일 6.29.일 2025년 6월 29일 일요일 3번째 방문 인증 수단 영수증
2.14.금,너무 맛잇어요 ㅠㅠ게란말이도 너무 맛있고 너무 친절해요 감사합니다 잘 먹었습니다!!!!
5.24.토,반응 남기기 방문일 5.24.토 2025년 5월 24일 토요일 1번째 방문 인증 수단 영수증
24.11.28.목,맛있어요 ㅎㅎ 반찬 넉넉하게 주시고 친절하십니다 늘 건강하세요~
4.3.목,반응 남기기 방문일 4.3.목 2025년 4월 3일 목요일 2번째 방문 인증 수단 영수증
2.22.토,반응 남기기 방문일 2.22.토 2025년 2월 22일 토요일 1번째 방문 인증 수단 영수증
2.23.일,너무 친절하시고 음식도 맛있습니다!!! 잘먹었습니다
5.18.일,반응 남기기 방문일 5.18.일 2025년 5월 18일 일요일 8번째 방문 인증 수단 영수증
24.12.25.수,김치찌개 너무 맛있구 사장님이 너무 친절하셔요!! 계란말이 너무 많이 주시고 맛있어요! 만족하고 갑니다 !!
2.26.수,김치찌개는 엄마김치찌개! 용답동 오시면 꼭한번 드셔보세요
3.16.일,반응 남기기 방문일 3.16.일 2025년 3월 16일 일요일 1번째 방문 인증 수단 영수증
24.10.4.금,"사장님의 해맑은 미소처럼 늘 맛난 김치찌개를 먹을 수 있는곳. 여긴 그 특별한 솜씨의 계란말이를 능력껏 계속 먹을수 있기에. 게다가 어찌나 맛있는곳아지~~ 알기에. 애정하는곳중 하나. 첨으로 오뎅사리를 넣어봤는데, 없어진 수재비사리에겐 미안치만. 진짜♡ 겁나게♡ 맛있었다. 오뎅이 무슨 부산어묵이야? 왜케 맛있어. 김찌랑 라면이랑 오뎅이랑♡♡ 사이좋게 어우러진 맛. 헤헤. 넘좋당"
24.10.9.수,"찌개를 한 숟깔 먹자, 맛있다는 이야기가 절로 나오네요. 김치찌개는 푸짐하고 국물이 진한데 시원하며 칼칼합니다. 서비스로 주시는 계란 말이는 부드럽고 촉촉해서 맛있어요. 너무 맛있어서 라면 사리를 추가하고 밥까지 더 받아서 과식했습니다. 진짜 잘 먹었습니다 : ) 3번째 방문인데 첫 방문 때 만큼 맛있고 친절하셔서 좋았습니다. 다음에도 방문하겠습니다! 감사합니다!"
24.11.11.월,반찬도 잘 나오고 엄마김치찌개도 너무 맛있어요ㅎㅎ 집밥 먹고싶을때 종종 옵니다ㅎㅎㅎ 다 맛있구 직원분들도 친절하세요😀🍀
1.26.일,김치찌개 너무 맛있어요! 계란말이도 무한리필인데 너무 맛있음
24.10.20.일,부모님이 오셨을때 점심 먹기 위해서 같이 방문했습니다. 부모님도 좋아하시고 저도 너무 맛있게 먹었습니다! 칼칼하고 진한 김치찌개와 계란말이를 같이 먹으니 끝내 주네요 ㅎ
24.11.28.목,진짜 찐맛집!!! 혼밥하기도 좋구 양도 푸짐하고 계란말이는 심지어 무한리필이라니!!! 맛은 말해뭐하나요~ 맛있어요~!! 앞으로 계속 단골될 예정!!!!
4.18.금,반응 남기기 방문일 4.18.금 2025년 4월 18일 금요일 1번째 방문 인증 수단 영수증
7.18.금,반응 남기기 방문일 7.18.금 2025년 7월 18일 금요일 1번째 방문 인증 수단 영수증
1.14.화,엄마김치찌개 용답동 찐맛집 단골이에요 엄마가 해준 김치찌개에 계란말이도 계속주시고 번창하세요!
3.2.일,반응 남기기 방문일 3.2.일 2025년 3월 2일 일요일 1번째 방문 인증 수단 영수증
24.10.13.일,우연찮게 들어왔는데 김치찌개 넘 맛있어요 국물도 시원하고 이모님들이 얌청 친절하셔요 집밥먹는 기분입니다 김치찌개의 계란말이 ㅎㅎ 이집에선 계란말이가 서비스로 나오네요~ 강추입니다~^^
1.16.목,맛있어요 계란말이도 진짜@굿~~
4.2.수,항상 사람이 많아서 앉자마자 바로 주문하고 먹었어요. 여기오면 밥을 무조건 두공기씩 먹게되요ㅠㅠ 계란도 계속 무한으로 주시고 야채랑 고기도 신선해요. 밥도 압력밥솥으로 해주시니 계속 올 수 밖에🥰
24.12.18.수,오늘처럼 엄동설한에 먹으면 끝내줍니다~^^ 국물맛도 시원하고 깊은 맛에 맵다 싶으면 달걀말이를 곁들이면 좋답니다!!!
24.10.31.목,대존맛 김치찌개👍🏻 진짜 엄마가 해준 것 처럼 내용물도 푸짐하고 계란이랑 밥도 계속 챙겨주세요💓 사장님 적게 일하시고 많이 버시길🙏
24.12.1.일,자주방문하는곳입니다~! 김치찌개생각날땐 여기로 와용 ㅎㅎ 계란말이도 맛있고 김치찌개도 맛있어요 ~! 추운겨울 자주 올 것 같아요 ㅎㅎ
3.26.수,반응 남기기 방문일 3.26.수 2025년 3월 26일 수요일 1번째 방문 인증 수단 영수증
24.12.27.금,김치찌개 양도 엄청 푸짐하고 맛있어요! 같이 주신 계란말이도 맛있었어요
1.1.수,양도 많고 친절하시고 계란말이도 계속 주셔요 !! 넘맛있어서 자주 오려고요 🥺🫶
24.8.17.토,"동생과 밥먹으러 왔다가, 너무 맛있어서 술도 마셨네요. 사장님 친절하시고, 음식은 너무 맛있으면서 계란말이와 잘 어울립니다. 사장님 계란말이 계속주세요~!! 푸짐하고 맛있는 식사, 술자리가 되었네요. 감사합니다 !!! ^^v"
24.12.9.월,맛있어요. 늘 친절하게 맞아주셔서 자주 가요.
24.11.10.일,3년만에 왔는데 여전히 맛있습니다 계란말이도 그렇고 맛있어요
24.11.10.일,매주 혼자 방문하는데 매번 맛있게 잘먹고 갑니다 사장님도 너무너무 친절하시고 음식도 맛있어요!
1.31.금,반응 남기기 방문일 1.31.금 2025년 1월 31일 금요일 1번째 방문 인증 수단 영수증
24.12.6.금,김치찌개와 계란찜을 부족함없이 먹을 수 있는 곳~
24.12.10.화,양이 진짜 많아요 !
24.12.10.화,너무 너무 맛있어용~><
24.8.29.목,김치찌개먹고싶어서 왔는데 맛있네요 달걀말이도 서비스로 주셔서 좋아요
6.10.화,반응 남기기 방문일 6.10.화 2025년 6월 10일 화요일 4번째 방문 인증 수단 영수증
24.12.30.월,반응 남기기 방문일 24.12.30.월 2024년 12월 30일 월요일 6번째 방문 인증 수단 영수증
24.11.6.수,나오자 마자 맛있게 먹어서 사진이 없어요 ㅋㅋ 맛집입니다
24.10.10.목,언제나 믿고 오는 단골집입니다 ㅎ
24.11.29.금,여기 진짜 찐맛집이예요 용답동 근처면 다들 꼭 한번씩 들려보세요!
24.7.17.수,올만에 단골집 왔어요. 여긴 진짜 전국에서 제일이지 않을까 싶은듯. ㅋㅋ 계란말이 무한이라~~ 배터집니다. 그리고 이렇게 맛있는 국물은 다른데서 진짜 맛보기 힘듬요. 용답동& 답십리 오시면 꼭 한번 오세요. 사장님도 늘 해피하시구~~ 친절하시고~~ 완죤 기분좋아지는 곳. 진짜 맛은 보장합니다
24.6.27.목,계란말이를 잔뜩 주셔서 오늘도 맛~있게 잘 먹었어요 ! 진짜 엄마 ! 김치찌개 맛 !  케찹이랑 같이 먹으면 계란말이가 더더더더 달콤하고 맛있어요 !
24.10.5.토,양도많고 간도 적당해요! 잘먹었습니당🫶🏻
24.9.8.일,여행후에 김치찌개가 먹고싶어 찾아왔어요👍🏻 일요일 아침인데도 마지막자리에 앉았어요~ 가성비 좋고 인심도 좋고 맛도 좋아요~
24.11.2.토,밥과 계란 계속 제공해주시고 김치찌개 양도 푸짐합니다!!
24.8.10.토,맛이 너무 좋고 너무너무 친절합니다!! 특히 계란말이도 너무너무 맛있어서 너무 좋습니다! :) 꼭 한번이라도 가시면 중독되실겁니다!! 추천드려요!! :)
24.11.4.월,용답동 최고 맛집 김치찌개 집입니다~!!!
24.9.26.목,항상 맛잇게 먹고 있습니다. 늦은시간까지 영업해주셔서 감사합니다 ㅎㅎ
24.10.20.일,혼밥하기 정말 좋아요 음식도 맛있고 친절하십니다 잘먹고갑니다~~
24.10.22.화,김치찌개 너무맛있어요!! 다음에 또 방문할게용!!
24.9.1.일,정말 저렴하고 맛있어요!! 계란말이도 무제한이고 학생들이 먹기 좋아요!! 현지인 맛집 강추
24.10.24.목,진짜맛있어요! 서비스도 좋고요
24.9.21.토,사장님 너무 친절하셔요. 또 먹고 싶어서 멀리서 왔어요 그래봤자 회기동ㅋ. 다음에 또 올거에요~~
