date,content
24.7.31.수,타코 너무너무 맛있고 양도 푸짐한데 가격도 착해요!! 고물가 시대에 이런 소중한 .. ✨✨ 매장 좀 좁긴한데 안에 4인석 있어서 편했어요! 넘 잘 먹고 갑니다!!
24.4.11.목,퇴근 길에 갑자기 버거가 땡겨서 들렀어요!! 🍔🍟 애매한 4시쯤 방문했는데 평일인데도 불구하고 오히려 브레이크 타임이 없어서 정말 좋았습니당!!(성수동은 거의 다 브레이크 타임있자나요ㅠㅠ) 직원분들도 넘넘 친절하시구!!!👍🏻👍🏻 비프프레쉬 버거랑 돈까스타코 포장했는데 넘 맛있을것같아요!! 자주올게요😀😀
24.7.25.목,새우타코 맛읶어요..!! 매장도 깔끔하고 좋습니당
24.9.27.금,타코 존맛 🤘🏻
24.8.24.토,너무 맛있오요! 잘먹었습니다.
24.10.30.수,반응 남기기 방문일 24.10.30.수 2024년 10월 30일 수요일 4번째 방문 인증 수단 영수증
24.7.31.수,반응 남기기 방문일 24.7.31.수 2024년 7월 31일 수요일 9번째 방문 인증 수단 결제내역
24.5.28.화,작은 매장인데 힙해욤 귀여운 키링도 주니까 개이득~! 메뉴도 다양해서 이번주 내내 올거같아여!!!
24.2.11.일,비프더블베이컨치즈랑 슈림프타코세트에 감튀는 고추치즈로 변경해서 먹었어요! 타코랑 버거를 함께 파는 곳은 첨 봤는데 진짜 조합부터 남다르네요❤️ 직원분들 모두 친절하시고 타코든 버거든 다 맛나요!! 그래서 그런지 배달이 끊임없이 들어오는 듯?!  🙆🏻장점 1️⃣본인 취향껏 버거 구성이 가능한 커스터마이징 버거이자 DIY버거를 판매하는 성수동맛집🙌🏼 2️⃣버거 및 타코 종류가 다양하여 선택의 폭이 넓은 뚝섬역맛집✨ 3️⃣간편하게 혼밥하고 갈 수 있는 뚝섬맛집🤍 4️⃣죄다 가격이 매우 합리적이라 가성비 좋은 서울숲맛집👏🏼
24.2.21.수,우연히 들어왔는데 버거도 맛나고 타코도 괜찮아요 쉬림프 타코 안에 새우 버거 패티가 들어가 있는데 맛이 의외로 좋아 놀랐어요 함버거 번도 부드럽고 맛나요  가볍게 먹기에 좋은 곳입니다 다음에 또 방문할 것 같아요 ^^
24.8.15.목,치킨핫 너무너무 맛있어요!!
