date,content
21.11.27.토,반응 남기기 방문일 21.11.27.토 2021년 11월 27일 토요일 3번째 방문 인증 수단 영수증
21.11.27.토,반응 남기기 방문일 21.11.27.토 2021년 11월 27일 토요일 3번째 방문 인증 수단 영수증
21.10.31.일,반응 남기기 방문일 21.10.31.일 2021년 10월 31일 일요일 2번째 방문 인증 수단 영수증
21.10.31.일,반응 남기기 방문일 21.10.31.일 2021년 10월 31일 일요일 2번째 방문 인증 수단 영수증
21.10.23.토,반응 남기기 방문일 21.10.23.토 2021년 10월 23일 토요일 1번째 방문 인증 수단 영수증
21.10.8.금,반응 남기기 방문일 21.10.8.금 2021년 10월 8일 금요일 1번째 방문 인증 수단 영수증
21.9.19.일,반응 남기기 방문일 21.9.19.일 2021년 9월 19일 일요일 1번째 방문 인증 수단 영수증
21.9.9.목,반응 남기기 방문일 21.9.9.목 2021년 9월 9일 목요일 4번째 방문 인증 수단 영수증
21.8.26.목,제발 마스크좀 써주세요. 코로나로 심각한데 마스크 필수입니다. 더더구나 먹는장사잖아요.
21.8.18.수,반응 남기기 방문일 21.8.18.수 2021년 8월 18일 수요일 3번째 방문 인증 수단 영수증
21.8.14.토,반응 남기기 방문일 21.8.14.토 2021년 8월 14일 토요일 2번째 방문 인증 수단 영수증
21.8.13.금,반응 남기기 방문일 21.8.13.금 2021년 8월 13일 금요일 1번째 방문 인증 수단 영수증
