date,content
6.3.화,남자친구랑 이색데이트 하려고 예약했는데 첫 베이킹 수업 넘 재밌었어요!!! 하기 쉽게 개량도 되어있구 설명도 친절하셔서 쉽고 재밌게 만들 수 있었어요 ㅎㅎ🌷
7.11.금,시원한 곳에서 재미있는 시간 보내고 갑니다. 늦지 마세요.
5.4.일,이 가격에 이런 데이트를 할 수 있다니 너무너무 즐거운 경험이었어요!  공간도 청결하고 선생님도 친절하십니다 :)💕
8.7.목,너무 친절하시고 재밌게 만들고 갑니다~!! 휘낭시에도 너무 맛있어요
8.10.일,친절하게 설명도 잘 해주시고 좋은 시간이였습니다~
7.6.일,더운날 실내 데이트 장소로 좋은 것 같아요! 남자친구 생일이라 데이트 재밌게 잘했습니다 체고
5.18.일,휘낭시에 굽는 경험도 너무 재밌고 만드는 것도 간단해서 누구사 쉽게 할 수 있을 것 같아요 데이트코스로도 추천💓
5.18.일,예쁘게 만들 수 있었어요 ❤️
7.26.토,친절하게 알려주셔서 쉽게 배울 수 있었어요! 너무 재미있어요!!
6.27.금,초보자들도 쉽게 따라할 수 있어요. 클래스 하는 곳에 빛이 잘 들어와서 사진도 아주 잘 나와요! 휘낭시에 만들고 포장 박스도 꾸밀 수 있어 좋아요. 실내 데이트로 추천합니다ㅎㅎ
6.27.금,"친구들이랑 실내에서 할 거 찾다가 오게 됐는데 베이킹 한 번도 안 해본 사람도 쉽게 하실 수 있을 것 같아요! 사장님도 친절하시고, 휘낭시에도 맛있어요!"
