date,content
7.10.목,그냥 검색해서 들어왔는데 너무 맛있어요 음식도 빨리나오고 그리고 구성이 정말 알차요 2인이서 먹기에 양이 충분한 것 같아요 간만에 화이타 많이 많이 먹습니다 다음엔 타코랑 다른것고 먹어졸랴요
6.6.금,여기 친구랑 예약하고 왔는데 늦게와도 안내 친절하게 잘 해주셨어요. 리비아 타코 진짜 맛있어요 안에 소고기가 육즙이 찐이네요. 엄청 맛있어요!! 여기 막 넓진 않은데 바가 있어서 혼자 밥먹기도 좋을것 같네요😆
8.15.금,너무너무 맛있어요 엄마랑 왔는데 어마도 좋아해요 ㅎㅎ
9.20.토,급하게 검색해서 왓는데 맛잇어여~ 여유로와여
8.4.월,비리아타코 최고에요!! 점심으로 딱입니다ㅎㅎ 다음엔 여럿이 와서 더 많은 메뉴 먹어보고싶어요!!
8.1.금,직원분도 너무 친절하시고 음식 구성이 알차서 고민없이 시켰는데 맛있었어요!!
6.4.수,근처 면접왔다가 식사하려고 들렸어요 타코먹으려다 보울로 바꿨는데 맛있어요 양이 적당한듯 조금 모자라요 그래도 큐알 주문으로 원하는거 적고 바로 주문돼서 좋은듯해요  잘먹고갑니다
10.7.화,맛있게 잘 먹었습니다!
9.14.일,타코 진짜 너무 맛있어요!!♡ 인테리어도 이쁘고ㅎㅎ 다음에 또 올게용~~~
9.16.화,2인세트 양도 많고 분위기도 좋아요!!
7.13.일,직원 분들 친절하시고 비리아 타코 맛있어요!
6.15.일,성수 맛집이나 저녁에 틀러 한끼 식사 했습니다. 신선해 보이는 재료에 분위기 좋은 장소에서 가족과 함께 즐거운 시간을 보냈네요. 또 와야겠어요^^
10.17.금,반응 남기기 방문일 10.17.금 2025년 10월 17일 금요일 1번째 방문 인증 수단 영수증
7.14.월,"버팔로윙,나쵸 세트 시켰는데 모두 맛있었어요! 맥주랑 칵테일도 맛있어욥!"
9.12.금,타코 맛있어여 ㅎㅎ
7.28.월,너무 맛있어서 20분도 안되서 싹싹 먹었네요 부모님도 맛있다고 극찬을 하셨어요 ㅋㅋ 다음에 성수 오면 또 들릴 예정입니다
7.30.수,직원 분 너무 친절하시고 매장도 깨끗해서 좋아요 음식도 너무 맛있어서 또 오고 싶어요!!!!
8.31.일,우연히 들어온 맛집!ㅎㅎ 맛있고 분위기 좋아요
7.28.월,진짜 맛있어요 ㅠㅠ다음에 성수 놀러올때 또 올게요 ㅎ.ㅎ
6.2.월,멕시코 분위기 낭낭한 매장에서 먹는 타코세트입니다🇲🇽🌯 종류도 많고 맛있어요!! 🌮 워크인도 가능하고 혼밥/단체모임하기 괜찮은분위기입니다~~
6.10.화,"화이타 세트먹었는데 너무 맛있어요~! 서비스로 챙겨주신 감자튀김도 맛있고, 양파볶음도 또 챙겨주셔서 푸짐하게 잘 먹었습니다 감사합니다◡̈"
7.18.금,처음와봤는데 맛있고 매장 분위기도 좋아요. 평일 점심때 왔는데 웨이팅없어서 좋았습니다
