date,content
23.8.16.수,고기 맛있어요 ㅎㅎ.
23.6.1.목,반응 남기기 방문일 23.6.1.목 2023년 6월 1일 목요일 6번째 방문 인증 수단 영수증
23.6.1.목,반응 남기기 방문일 23.6.1.목 2023년 6월 1일 목요일 6번째 방문 인증 수단 영수증
23.1.1.일,가족끼리 가서 배불리 먹고 왔어요.
23.4.20.목,반응 남기기 방문일 23.4.20.목 2023년 4월 20일 목요일 3번째 방문 인증 수단 영수증
23.5.20.토,반응 남기기 방문일 23.5.20.토 2023년 5월 20일 토요일 1번째 방문 인증 수단 영수증
23.1.13.금,"이모랑 처음가서 생갈비살 한접시? 먹었는데 정말 큰접시에 산더미 처럼 고기를 많이 주셔서 정말 맛있게 배부르게 잘 먹고 왔는데 이번에 아빠랑 함께 두번째 방문했습니다. 아빠가 양념도 드시고싶다해서 한접시메뉴에 반반으로 생반,양념반 주문했고 산더미처럼 나오는 고기양에 놀라지 마시라고 호언장담을 했건만..뭐가 문제 였을까요? 양념무게 때문인지 처음 보고,맛있게 먹었던 고기양이 아니더라구요..양념을 반 시켜서인지 산더미가 아니고 그냥 평평하게 고기가 나와서 좀 난감하고,당혹스러웠어요;; 그리고는 다른 손님 테이블을 보니 생으로만 한접시 주문한곳은 산더미 처럼 고기가 나오더군요. 함께 식사하던 아빠께서도 ""저기는 산더미 처럼 주는데 우리는 양념반이라고 이런거냐?""라며 물으시는데 그냥 그런가보다~했습니다."
22.12.31.토,줄서서 먹는 맛집이다. 냉장 소고기를 먹을수 있고 갈비살 전문!! 바쁘지만 사장님 종업원 모두 친절함
23.5.15.월,반응 남기기 방문일 23.5.15.월 2023년 5월 15일 월요일 5번째 방문 인증 수단 영수증
23.5.15.월,반응 남기기 방문일 23.5.15.월 2023년 5월 15일 월요일 5번째 방문 인증 수단 영수증
23.1.1.일,고기 맛있고 양도 좋네요
23.1.8.일,반응 남기기 방문일 23.1.8.일 2023년 1월 8일 일요일 1번째 방문 인증 수단 영수증
23.5.28.일,반응 남기기 방문일 23.5.28.일 2023년 5월 28일 일요일 3번째 방문 인증 수단 영수증
23.4.30.일,반응 남기기 방문일 23.4.30.일 2023년 4월 30일 일요일 4번째 방문 인증 수단 영수증
23.3.23.목,반응 남기기 방문일 23.3.23.목 2023년 3월 23일 목요일 1번째 방문 인증 수단 영수증
23.8.30.수,반응 남기기 방문일 23.8.30.수 2023년 8월 30일 수요일 1번째 방문 인증 수단 영수증
22.10.8.토,양이 많아요. 두툼하니 맛있어요
23.4.1.토,반응 남기기 방문일 23.4.1.토 2023년 4월 1일 토요일 2번째 방문 인증 수단 영수증
23.1.24.화,생갈빗살 한접시양이 점점 줄어드네요..
23.2.18.토,반응 남기기 방문일 23.2.18.토 2023년 2월 18일 토요일 1번째 방문 인증 수단 영수증
23.8.5.토,반응 남기기 방문일 23.8.5.토 2023년 8월 5일 토요일 2번째 방문 인증 수단 영수증
23.6.24.토,반응 남기기 방문일 23.6.24.토 2023년 6월 24일 토요일 2번째 방문 인증 수단 영수증
23.2.2.목,반응 남기기 방문일 23.2.2.목 2023년 2월 2일 목요일 1번째 방문 인증 수단 영수증
22.8.19.금,가성비좋고 고기도 맛있어요! 같이나오는 반찬들도 맛있고 한접시 세명이서 배부르게먹었어용 단점은 더워요! 사람많으면 더 덥고 사람빠지니까 좀 시원하더라구요.. 그래도 가을겨울엔 괜찮을것같아서 또 올것같아요~!
23.6.18.일,반응 남기기 방문일 23.6.18.일 2023년 6월 18일 일요일 1번째 방문 인증 수단 영수증
23.7.23.일,반응 남기기 방문일 23.7.23.일 2023년 7월 23일 일요일 1번째 방문 인증 수단 영수증
22.9.17.토,가성비 좋아요~ 그런데 된장찌개나 상추쌈이 없어서 아쉬웠어요 ㅠㅠ
22.8.25.목,매번 지나갈때마다 사람이 많아서 처음 방문해서 먹어보네요 양이 많네요! 맛은 쏘쏘
23.4.15.토,반응 남기기 방문일 23.4.15.토 2023년 4월 15일 토요일 1번째 방문 인증 수단 영수증
23.6.2.금,반응 남기기 방문일 23.6.2.금 2023년 6월 2일 금요일 2번째 방문 인증 수단 영수증
23.3.11.토,반응 남기기 방문일 23.3.11.토 2023년 3월 11일 토요일 1번째 방문 인증 수단 영수증
23.2.4.토,반응 남기기 방문일 23.2.4.토 2023년 2월 4일 토요일 1번째 방문 인증 수단 영수증
23.2.20.월,반응 남기기 방문일 23.2.20.월 2023년 2월 20일 월요일 3번째 방문 인증 수단 영수증
22.10.3.월,저렴히 많이 먹을수있어서 가는데 흡연구역을 잘 만들어주세요. 가게앞 흡연분들때문에 담배냄새가 식사때 너무 많이 맡게되서 비추네요.
23.4.3.월,반응 남기기 방문일 23.4.3.월 2023년 4월 3일 월요일 1번째 방문 인증 수단 결제내역
22.11.13.일,반응 남기기 방문일 22.11.13.일 2022년 11월 13일 일요일 1번째 방문 인증 수단 영수증
22.10.15.토,자고로 소고기는 쌈없이 먹어야지 제맛이지 생갈비 또먹고싶다
23.1.1.일,반응 남기기 방문일 23.1.1.일 2023년 1월 1일 일요일 1번째 방문 인증 수단 영수증
22.9.11.일,동네에 이런 곳이 있는 줄 몰랐어요!
23.4.27.목,반응 남기기 방문일 23.4.27.목 2023년 4월 27일 목요일 1번째 방문 인증 수단 영수증
22.10.28.금,반응 남기기 방문일 22.10.28.금 2022년 10월 28일 금요일 3번째 방문 인증 수단 영수증
22.11.14.월,고기도맛있고 가성비도 좋아요
22.12.29.목,반응 남기기 방문일 22.12.29.목 2022년 12월 29일 목요일 1번째 방문 인증 수단 영수증
23.1.7.토,가족끼리 맛있게 먹을 수있어요.
22.11.13.일,반응 남기기 방문일 22.11.13.일 2022년 11월 13일 일요일 1번째 방문 인증 수단 영수증
22.10.15.토,자주오는곳입니당ㅎㅎ리뷰는 처음쓰네영 맛있습네다
23.7.1.토,반응 남기기 방문일 23.7.1.토 2023년 7월 1일 토요일 7번째 방문 인증 수단 영수증
