date,content
8.6.수,"나른한 오후일때부터 네이버 예약만 6번일 정도로 애정하는 공간입니다. 프라이빗한 룸에 야외 공간이 멋있고, 음식도 맛있어요. 좌식에서 입식으로 바뀌어 더 편했구요.  하지만 이번 방문에서는 조금 실망했네요. 1시간 50분으로 제한된 공간사용시간이 너무 촉박하구요. 다음예약이 없어도 시간은 지켜줘야 한다는 안내는 유도리없다는 느낌을 받았습니다. 그래도 식당방침이니 이해하려고 했습니다. 제한된 시간만큼 룸정비는 완벽하려나 기대했지만 들어서자마자 바닥에 뒹굴고 있는 젓가락과 룸안에 있는 화장실의 화장지는 단 두칸만 남아있고.. 이전과는 다르게 관리가 미흡하다는 느낌이 들었습니다.  이전과는 다르게 아쉬웠던 방문이었습니다."
10.19.일,일단 고즈넉한 분위기가 너무 마음에 들었어요. 고기도 부드럽고 냄새안나고 깔끔했구요. 다시 또 재 방문하고싶네요.
8.30.토,사실시어링동명여러번 갔는데 …이번에 너무 실망했어요. 우선 위생이 너무 너무너무너무 별로예요 아기랑 갔는데 들어가자 우측에 있던 협탁인가 ?? 그위에 음식찌꺼디 떨어져서 그대로 있고 먼지 수북하고요 사진으로 첨부합니다  룸 내부에 날파리며 모기며 제가 잡은것만 4마리예요  적어도 룸 시간 되기전에 내부 청소며 모기약이라도 뿌렸어야 하는거 아닌가 싶어요 아기 의자도 요청했는데 ..아기 발 받치는 부분에 음식물 소스?! 같은것 묻어있고 매우 당황스러웠습니다 고기도 비계가 너무 많았고 비빔밥은 양념이 많아 너무 짰어요 (예전에는 안그랬어요)이건 사실 주관적인 부분이라 다른분들은 어땠을지 모르지만 위생신경좀 써주세요 ….
4.18.금,"저는 한식을 좋아하는데, 한식반찬이 6가지나 되고 같이 나온 미역국도 정말 맛있어서 리필해서 먹었다는!! 먹음직스럽게 맛있었던 이베리코 갈비 굽기도 딱 좋아서 같이나온 쌈채소와 야무지게 싸먹었어요 한옥 느낌만낸게아니라 전통 가옥 한옥에서 프라이빗한 룸식사가 가능한 시어링동명점 기념일이나 가족행사때 추천드릴게요"
7.30.수,룸으로 되어있어서 가족분들이랑 조용히 식사하기도 좋고 무엇보다 고기가 너무 맛있네여ㅠ
4.6.일,"한옥룸으로 되어있어서 모임이나 프라이빗하게 먹을수 있단게 가장 좋네요~대접해야할 자리나 조용히 얘기나누며 먹어야할때 가보면 좋을듯 싶어요~분위기는 굿, 직원들 친절했구요~ 음식은 쏘쏘~ 수비드우대갈비는 맛있고, 부드러웠고, 같이 구워져나온 마늘도 잘익었구요~미역국과 반찬은 맛있었고,한우 육회 냉면은 육회가 약간 질긴 부분도 있었지만, 맛있었어요~ 김치볶음밥은 먹을만했고, 파스타류가 약했어요~ 소스만 따로 먹으면 간이 맞는데 면과 먹으면 싱거운 느낌. 라구파스타는 면이 조금 딱딱해서 아이들이 잘 안먹더라구요."
7.9.수,시어링 동명 동명점 7.20.일 안녕하세요 서나34님 소중한 방문과 따뜻한 후기 진심으로 감사드립니다. 한옥 분위기에서 행복한 시간을 보내셨다니 저희도 정말 기쁩니다.  앞으로도 편안하고 특별한 경험을 드릴 수 있도록 최선을 다하겠습니다. 다시 찾아주실 날을 기다리겠습니다. 감사합니다! 접기
7.3.목,여자친구 생일이라 분위기 좋은 곳 찾다가 오게 됐는데 음식이랑 분위기가 진짜 미쳤구요 너무 맛있어서 다음 데이트에도 또 와서 먹을려구요 반찬이랑도 다 입맛에 잘맞아요
9.3.수,처음 왔는데 기본 음식이랑 찬도 맛있고 무엇보다 우대갈비가 너무 맛있어요! 다음에 또 오고싶어요
8.10.일,넓은 공간에서 어린 아기들과 편하게 식사했어요
