date,content
22.6.3.금,반응 남기기 방문일 22.6.3.금 2022년 6월 3일 금요일 18번째 방문 인증 수단 영수증
22.8.20.토,반응 남기기 방문일 22.8.20.토 2022년 8월 20일 토요일 1번째 방문 인증 수단 영수증
22.4.14.목,산미와 플로럴한 맛이 나는 라떼였어요 평소 고소하고 묵직한 원두를 선호하는데 색다르고 매력있었어요 홍차를 타먹는 느낌도 나네용
22.9.12.월,반응 남기기 방문일 22.9.12.월 2022년 9월 12일 월요일 1번째 방문 인증 수단 영수증
22.8.16.화,반응 남기기 방문일 22.8.16.화 2022년 8월 16일 화요일 1번째 방문 인증 수단 영수증
22.7.1.금,반응 남기기 방문일 22.7.1.금 2022년 7월 1일 금요일 22번째 방문 인증 수단 영수증
22.5.11.수,반응 남기기 방문일 22.5.11.수 2022년 5월 11일 수요일 12번째 방문 인증 수단 영수증
22.8.24.수,반응 남기기 방문일 22.8.24.수 2022년 8월 24일 수요일 1번째 방문 인증 수단 영수증
22.7.31.일,반응 남기기 방문일 22.7.31.일 2022년 7월 31일 일요일 1번째 방문 인증 수단 영수증
22.3.23.수,항상 기대이상 맛있습니다
22.4.2.토,원두가 많고 진정한 커피 오마카세 느낌 받을 수 있는 곳. 원두는 매번 바뀝니다.
22.6.1.수,탄맛 전혀 없고 맛있어요! 사장님도 친절하세요~
22.7.13.수,커피 너무 맛있어요!
22.6.10.금,반응 남기기 방문일 22.6.10.금 2022년 6월 10일 금요일 21번째 방문 인증 수단 영수증
22.6.8.수,믿고 마시는 그라데이션
22.4.1.금,반응 남기기 1 명 방문일 22.4.1.금 2022년 4월 1일 금요일 1번째 방문 인증 수단 영수증
22.5.27.금,반응 남기기 방문일 22.5.27.금 2022년 5월 27일 금요일 16번째 방문 인증 수단 영수증
22.4.20.수,반응 남기기 방문일 22.4.20.수 2022년 4월 20일 수요일 1번째 방문 인증 수단 영수증
22.9.12.월,정말 맛있는 커피집!!!!
22.3.22.화,반응 남기기 방문일 22.3.22.화 2022년 3월 22일 화요일 5번째 방문 인증 수단 영수증
22.2.22.화,너무 맛있어요. 최고입니다.
22.5.11.수,커피가 정말 맛있어요ㅎ
22.6.28.화,커피의 맛을 느낄수 있어요
22.4.2.토,원두사러 갔는데 오늘 들어온 커피도 맛보라고 주셨는데 너무 맛있어서 나중에 출시하면 원두나 커피 사러 또 갈것같네요 너무 편안하고 친절하게 대해주셔서 좋습니다 :)
22.4.27.수,반응 남기기 방문일 22.4.27.수 2022년 4월 27일 수요일 10번째 방문 인증 수단 영수증
22.1.21.금,필터☕ Ethiopia Bensa Odaco Natural
