date,content
8.25.월,의자에 이물질 있는데 모르고 앉았음 대처 방법 융통성 zero. 예전 그 느낌이 아님 ㅠㅠ 왕코 사랑하는데 아쉬웠어요… 셀프바에 벌레 날파리 대박 ! 끔찍 외국인 직원분들은 친절한듯 그래도 오랜만에 가서 야무지게 냠냠 주먹밥 5천원 무슨일 —??!!!!!!
8.14.목,언제 와도 항상 맛난곳~^^ 행복한 맛입니다~ 일인 이인분은 뜯어야제맛~♡
10.3.금,반응 남기기 방문일 10.3.금 2025년 10월 3일 금요일 2번째 방문 인증 수단 영수증
10.5.일,쪽갈비도 맛있고 칼칼한 찌개도 맛나요 퐁듀 츄가는 필수
9.20.토,고기 질이 좋고 너무 맛있어요👍
8.14.목,등갈비 너무맛있네요! 맥주랑 먹으니까 꿀맛이에요
7.13.일,기본으로 나오는 순두부 찌개도 등갈비도 너무 맛있어요. 켈리 2병시키면 이벤트도 있고 리뷰 이벤트도 있어서 저렴하고 좋아요~~맛나요
8.21.목,등갈비와 순두부찌게의 조합이 좋음!
9.25.목,동네맛집입니다~~! 편하게 가족들과 외식하기에 좋아요!
8.16.토,등갈비 정말 부드럽고 맛있어요💕✨
9.4.목,배봉사거리 맛집#왕코등갈비#쪽걸비 맛집#순두부 맛집
7.23.수,삼겹살 가성비 정말 좋아요 !!!! 배부르게 잘 먹고 갑니당 서비스로 치즈퐁듀도 주시고 최고 .. 🤍🤍
9.21.일,맛있고 친절하세요 추천해요
9.19.금,와 등갈비가 진짜 맛있어요! 매운맛드세요 진짜!! 순두부맛있어유
8.21.목,오랜만에 먹으러 왔는데 너무 맛있어요
7.22.화,"메인메뉴 시키는 양에 따라 순두부도 추가로 더 나오고, 셀프바 있어서 너무 좋아요! 만족합니당ㅎㅎㅎ"
9.7.일,동대문구 등갈비 원탑입니다..! 특히 같이 나오는 순두부찌개가 정말 일품이에요!! 고민마시고 방문 추천드립니다😊😊
9.1.월,오랜만에 왔어요 양도 충분하고 맛있어요 서비스로 주는 순두부찌개도 굿입니다!
9.5.금,등갈비 오랜만에 먹는데 넘 맛있어요~ 순찌가 진짜 맛나요:) 동네맛집 좋아여
8.31.일,등갈비가 초벌되어 나와서 더욱 맛있어요! 서비스로 나오는 순두부찌개도 등갈비랑 너무 잘 어울려요👍👍
8.4.월,너무 맛있어요! 가족들이랑 같이 왔는데 다들 너무 맛있다고 감탄하면서 먹었습니다 등갈비 먹고 싶으신 분들은 꼭 한 번 와보세요!!
8.3.일,여기등갈비는등갈비계에예르메스에영 ㅋㅋㅋㅋㅋ 진짜 찐맛집입니다 서비스순두부탕도일품입니다 비오는날에도멀리까지와서먹고갑니다 짱짱짱^^
9.20.토,너무 맛있어요 특히 순두부찌개는 쵝오!!
9.13.토,늘 맛있어요! 순두부찌개는 엄매야👍🏻🧡 불금 마무리 구웃!!
10.18.토,아기랑 먹기 좋고 너무 맛있어요 또 올게요!
9.25.목,맛있어요 가족외식으로 자주오는곳!! 👍
8.29.금,매운맛 맵찔이인 저는 맵네여 호호홍 맛있게 맵다기보다 캡사이신 느낌?ㅜㅜ 보통맛으로 또 시킴 >.< 맛있어요요오
10.19.일,항상 믿고 먹는 우리 왕코등갈비 역시 오늘도 너무 맛있었습니다
8.4.월,몇번째인지 모르겠습니다 와도와도 맛있고 먹어도먹어도 맛있다 🧡🧡 담주에 또오겠습니당
7.26.토,등갈비도 맛있지만 소막창 대박 맛있어요 장안동 맛집 인정합니다
8.30.토,맛집으로 소문났다고 해서 딸들과 방문했어요~~^^ 등갈비 냄새도 없고 맛있고 순두부도 얼큰하니 밥에 먹으면 딱이예요
9.15.월,다른 등갈비 많이 먹어봤는데 여긴 처음 먹어보는 집인데 정말 맛있습니다.
9.21.일,친절하고 바로 먹을 수 있어서 더운날 이용하기 좋네요
9.8.월,우리동네 맛집이예요~ 항상 변함 없는맛!!👍🏻
8.18.월,맛있어서 자주 오는데 주문실수가 조금 있어서 서운할뻔 했어요~~그래도 맛있으면 땡!!!! 잘 먹고 갑니다.
7.27.일,오랜단골임..폭염에도 놓칠 수 없는 맛ㅋ순두부가 더 땡기고 그로인해 술을 더 마시게 된다는 함정
9.1.월,언제 먹어도 정말맛있어요~ 오늘같은 날씨에 순두부에 소주 좋아요~~
7.19.토,음식도 정성이 보이고 맛도좋아요 사장님 과 직원분들도 친절해요 또 재방문의사 있어여
7.26.토,장안동 오래된 맛집..오랜만에 방문인데 역시 사람들 만석!!친절한 직원들과 맛난 고기..역시 이곳의 순둡 찌게는 말해 뭘해요..찌게만 먹으러도 오고싶은곳..오늘도 맛난시간 감사요^^
7.20.일,고기도 너무 맛있구 기본으로 나오는 순두부찌개도 맛있어요!! 잘먹었습니당
9.28.일,언제먹어도 맛있는 왕코네 등갈비 최애 순두부찌개도 맛있게 잘 먹고 갑니다
6.30.월,동네 맛집이리 자주 오는 곳이예요.등갈비 진짜 맛있어요 서비스로 주는 순두부찌개도 맛있고 직원들 친절해서 기분 좋게 식사할 수 있어요. 주먹빕도 꼭 같이 먹어 보세요. 맛있어요.^^ 우리 동네에 왕코등갈비가 있어서 넘 좋아요.
8.9.토,완전 동네 맛집이예요!! 사람도 많고 다들 단골분들인 것 같았어요 등갈비 매운맛도 많이 맵지않으니 매운맛 추천합니다 서비스로 나오는 순두부찌개도 칼칼하니 너무 맛나요!
9.10.수,직원도 친절하시고 너무 맛있어요 잘 먹고 갑니다
