date,content
9.13.토,음식이 늘 정갈하고 맛있어요 매장도 깔끔해서 올때마다 좋아요
8.7.목,뇨끼는 올 때마다 먹어요 ~! 먹물 파스타도 처음 도전해봤는데 맛있어요 ~~~! 💓
7.2.수,"고양이 마스코트가 귀엽게 맞아주는 파스타 맛집🐾 분위기도 아늑하고 감성적이라 데이트나 혼밥 모두 추천!  매콤갈비크림파스타는 부드러운 크림 속에 은은하게 매콤한 갈비맛이 더해져 중독성 있는 맛! 게살새우크림리조토는 재료가 아낌없이 들어가고, 담백하면서도 깊은 바다 향이 느껴져서 정말 만족스러웠어요.  전체적으로 음식이 자극적이지 않고 부드러우면서도 깔끔하게 마무리되는 맛이라 또 가고 싶은 곳이에요 :)"
7.19.토,인생 파스타 🍝 집 발견 ❤️ 🥗 샐러드도 진짜 맛있어요 메뉴 도장깨기 하고 싶어요
10.9.목,지인들이랑 번개로 찾아서 왔는데 너무 좋아요!!
8.24.일,3년째 단골 먹물리조또가 최애랍니다🫶
8.16.토,근처 볼일 있다가 그냥 들어갔는데 사장님이랑 종사원분께서 너무 친절하시고 음식도 맛있어서 기분좋게 식사하고 나왔습니다! 또 방문할께요☺️
8.28.목,분위기와 맛 모두 좋습니다 종종 자녀 데리고 올거 같아요~
10.10.금,이사가도 계속 떠올리는 맛이에요! 잘 먹었습니다.
9.9.화,"명란크림 파스타, 매콤갈비 크림 리소토 먹었는데 둘다 너무 맛있네요 👍 매장 분위기도 좋아서 추천해요!!"
7.5.토,너무 다 맛있어요~^^ 그냥 무조건 와야 합니다~~
5.17.토,"아내랑 같이 심사숙고해서 온 양식집인데 기대 이상이라 놀랐어요 에피타이저도 넘 깔끔하고 특별했고, 리필되는점도 맘에 들었습니다 메인디쉬는 시그니처 메뉴가 아님에도 너무 맛있었어요 갈비 리조또 갈비 양 대박.. 봉골레도 양 대박 맛도 다 좋았어요 담에 시그니처 메뉴 먹어보러 와야겠습니다. 강츄!"
