date,content
5.7.수,예전에 방문하고 이국적인 맛이 계속 머릿속에 맴돌아 재방문 하였습니다. 사장님은 여전히 친절하시고 맛은 말뭐..! 미친맛입니다. 모로코를 가보진 않았지만 충분히 느낄 수 있는 이국적인 맛에 한국식으로 재해석하여 이질감 없이 너무 맛있네요. 메뉴들도 유니크하고 이런 가게를 성수동에 차려주시다니 너무 좋아요ㅠㅠㅠ 다음에 또 재방문 의지 20000% 성수 맛집으로 얼른 소문나서 대박나셔요..!!👍🏻
7.26.토,샥슈카랑 핸드위치 먹었습니당 모로코 여행땨 먹었던 그 현지 맛도 나면서 정말 맛있게 먹고 왔습니당‼️
7.12.토,매장이 깔끔하고 분위기가 좋아요! 모로코 음식이 생소했지만 향신료가 강하지 않아서 그냥 일반 양식이랑 비슷한듯해요 다만 향신료에 민감하시면 살짝 느낄것 같아요
6.18.수,데이트하러 왔는데 메뉴들이 너무 맛있고 독특해서 좋았어요! 계속 생각날 것 같은 맛ㅎㅎ 모로코 음식 처음인데 생각보다 입맛에도 잘 맞고 메뉴만 먹고 가려다 술 땡겨서 생맥주까지 마시고 갑니다ㅎㅎ 강추..ㅎ
7.27.일,주방이 보이는 구조라서 조리하는 모습을 볼 수 있어서 기다리는 동안에도 지루하지 않았어요. 가격 대비 음식도 만족스러웠어요!
6.19.목,같이 방문한 유학생출신 친구가 더 좋아했던 모먼트모로코~ 이색적인 맛도리 메뉴들이 많아서 많이시켜 보았어요. 이거슨 익힘정도 고기두께 향신료세기 양 가격 다 너무 적당하고 합리적입니다. 구운 통마늘도 들어있는 샌드위치메뉴 또 생각나는 맛일것 같아요. 외국인친구랑 오면 노무너무 좋을것 같아효~
8.2.토,여기가 모로코인지 한국인지 모르겠습니다ㅋㅋㅋ 샥슈카 완자도 직접 만드셔서 너무 맛있고 피타브레드도 쫄깃했어요! 오픈한지 얼마 안되었다고 하니 성수안의 모로코 다들 와보세요~~
7.24.목,모먼트 모로코성수~~ 모르코음식이 생소했는데 생각보다 입에 잘맞고 분위기도 조용하니 좋은데 친절한 사장님도 가게 분위기 한몫하십니다.  성수동 오시면 한번가보시길~~
7.18.금,분위기가 정말 편하고 데이트하기 딱 좋은 레스토랑이에요. 음식도 너무 맛있고 아랍-모로코 음식과 한식의 퓨전이라 누구나 좋아할 맛이에여~~사장님도 정말 친절하세요!
7.13.일,오랜만에 친구들과 성수에 놀러왔다가 모로코 음식 파는 곳이 있어서 와봤는데 샥슈카나 피타브레드 샌드디쉬 아이스크림 다 넘 입맛에 잘 맞아서 잘 먹었어요!! 또 가고 싶음..
6.28.토,오리지널 토마토 샥수카랑 요거트 아보카드 샌드디쉬 먹었는데 너무 맛있었어요 ㅎㅎㅎ💖 특히 아보카드 샌드디쉬..! 다른 곳에서 많이 안먹어본 맛이라 왕추천!! 모로코 샐러드도 상콤하니 메인 메뉴들이랑 넘 잘어울리니 꼭 시켜보세요~~
8.16.토,한국에서는 못느껴보는 현지의 이색적인 맛 향신료의 향을 너무 잘 살려주셔서 맛있게 먹었습니다!!!
