date,content
3.12.수,기본으로 나오는 찌게도 칼칼하니 맛있고 고기도 신선하게 잘 먹었습니다 친절하신 사장님 덕분에 늦은시간에도 기분좋은 식사 했습니다
3.26.수,지나가다가 우연히 들어갔는데 정말 맛있게 먹었습니다. 정육 식당이라 고기가 신선하고 양념맛도 좋아서 오랜만에 육비 맛있게 먹었네요. 강추합니다!
9.3.수,삼겹살하고 한돈세트 둘다 튼실한 양에 고기질이 좋아서 그런지 부드럽고 육즙을 즐기면서 먹을 수 있어서 아주 좋았습니다~~~ ! ^^
6.7.토,음식도 너무 맛있고 친절하셨어요 자주 올게요^^
5.24.토,집근처라 처음 왔는데 고기도 좋고 가격도 착하고 메뉴도 다양해서 좋아요 그리고 술이 3천원!!!
8.1.금,서일정육식당 8.15.금 안녕하세요~ 저희 가게를 찾아주셔서 정말 감사합니다~  어렵게 찾아주신 저희 가게에서 맛있는 식사 시간이 되어 좋은 기억으로 남는 가게가 되었으면 좋겠습니다!!  앞으로도 손님분들께서 주변 지인분들께 소개시켜주실수 있는 그런 활력 넘치고 열심히 하는 가게가 되겠습니다~  저희 가게를 찾아주셔서 정말 감사드리고 앞으로도 저희 가게릉 믿고 찾아주실수있게 정말 열심히 하겠습니다  감사합니다°° 접기
1.22.수,호성동 고기집 돌판구이전문점 꼬들살대패맛집 서일정육식당! 사장님께서 고기에 진심이셔서 고기가 품질이 좋고 신선해요!직원분들도 친절하시답니다👍 불판도 크고 넓어서 신나게 고기도 굽고 채소도 굽고 볶음밥까지😄 배부르게 잘먹었어요ㅋ다음에도 꼬들살대패 먹으러 갈래요❤️
5.17.토,돌판에 구워주니 이것저것 같이 구워서 먹을 수 있어 좋아요 특히 마늘 !!! 사장님이 자주 오셔서 고기 구워주시고 잘라주셔서 너무 좋았어요 그리고 볶아먹는 볶음밥은 최고 !!
5.23.금,소고기먹을때면 여기로와요 맛있어요 :)
7.12.토,반응 남기기 1 명 방문일 7.12.토 2025년 7월 12일 토요일 1번째 방문 인증 수단 영수증
5.18.일,고기도 직접 구워주시고 무척 친절하십니다. 대접받고 온 기분이 들었습니다
4.8.화,반응 남기기 1 명 방문일 4.8.화 2025년 4월 8일 화요일 1번째 방문 인증 수단 영수증
6.20.금,대패삼겹 먹고싶너서 검색해왔는데 맛있어용!!🤩
7.4.금,알바생들도 친절하고 고기 맛도 좋고  구워주기까지 해서 편하게 먹고 갑니다
7.20.일,서일정육식당 9.29.월 안녕하세요~  저희 가게를 찾아주셔서 정말 감사합니다  다음에 기회가 되어서 다시 한번 저희 가게를 찾아주실때까지 열심히 가게 꾸려나가며 기다리고 있겠습니다!!  찾아주셔서 정말 감사드리고 항상 행복하시고 건강하세요~ 접기
