date,content
3.7.금,흑임자 케이크는 신박하네요 맛있습니다 👍🏻👍🏻
3.11.화,"크리스마스 때 먹어보고 맛있어서 엄마 생신 때 또 예약했어요! 딸기도 가득가득 들어가있고, 부모님도 너무 맛있게 드셨습니다!! 사장님도 항상 친절하세요, 다음에는 소금빵 먹으러 갈게요"
4.18.금,좋은 재료 쓰는게 느껴지는 벌스데이파티! 추천 많이 합니다!!!
4.13.일,딸기생크림케이크에 진심인 사람으로써 너무 맛있습니다…🍓🍰🍓
4.29.화,딸기가 듬뿍이라 너무 맛있게 먹었구 초도 너무너무 귀여워요!! 선물용으로 사갔는데 다들 좋아하네요ㅎㅎㅎ
4.12.토,딸기와 생크림! 최고입니다 ❤️
24.10.12.토,친구 집들이 갈 때 선물로 사갔는데 특히 버터바랑 레몬 마들렌 넘 맛있다고 칭찬했습니다. 디저트가 생각날 때 항상 들리고 있습니다. 사장님도 넘 친절하셔서 갈 때마다 기분이 넘 좋아집니다. 서비스로 주신 휘낭시에도 맛있게 잘 먹었습니다>-< 최고!!!
6.21.토,반응 남기기 방문일 6.21.토 2025년 6월 21일 토요일 2번째 방문 인증 수단 예약
3.8.토,"금호동 디저트 수준을 한껏 높여주는 가게입니다. 수건케잌,소금빵 진짜 너무 맛있고, 특히 기본기 없음 안되는 소금빵.. 정말 반했습니다. 디저트 먹으러 성수동 갈 필요 없어요! 오늘 아들의 여자친구가 집에 놀러오는 특별한 날이었는데, 정말 벌스데이파티 그 자체의 하루 보냈습니다!"
1.11.토,가족 행사에 케잌이 필요해서 주문했습니다 인원수가 많다보니 하나살지 두개할지 고민하다가 사장님께서 두개에 양도 많으니 충분하실거라 추천해주셔서 두개주문해서 가족들과 함께 맛있게 먹었습니다👍👍 다들 맛있다고 하시고 생크림이 너무 달지도 않고 딸기가 정말 맛있다고 극찬하셨어요😁😁😁 정말 강츄!!
4.3.목,지인 모임에서 칭찬받은 케이크에요 ㅎㅎ 딸기 듬뿍에 생크림도 정말 맛있어요 ^^
3.5.수,여자친구 생일이라 급하게 케이크를 찾고 있었는데 맛있게 생긴 비주얼 보다 더 맛있었고 여자친구도 너무 좋아하네요 ㅎㅎㅎ 사장님께서 너무 친절하셔서 더 좋았습니다. 딸기 장말 맛있고 비주얼 미쳤어요!!
3.13.목,수건케이크 먹어보고 싶었는데 드디어 먹어봤네요 초코하고 말차만 남아있어서 두개만 사왔는데 둘 다 정말 맛있었어요 다음에 다른맛도 먹어보려구요!
3.4.화,"동네 오가며 보다가.. 오늘 밖에 쌓여있는 딸기상자들의 궁금증이 생겨서..  와이프와 아이들과 용기내어 문을 열어보았습니다. 예상대로 딸기케익이었고, 너무 먹음직스러움에..  고민없이 바로 구매하였습니다.  정성이 가득 담긴 만큼 맛있었고, 다음이 또 기대가 됩니다!"
4.5.토,"망고케익 맛있었고, 수건케이크도 크레이프 씹는 맛이 있어 맛있었습니다~"
5.4.일,반응 남기기 방문일 5.4.일 2025년 5월 4일 일요일 8번째 방문 인증 수단 영수증
3.9.일,진짜 맛있는 케이크 맛집이에요. 시간 조정도 잘 해주셔서 기념일 무사히 잘 챙겼어요 ㅎㅎ
2.25.화,픽업 전 날에 시간변경을 갑작스럽게 부탁드렸는데 잘 들어주셨어요 케잌도 기념일이라 주문한 거 였는데 너무너무 이쁘게 잘 만들어주시고 픽업 갔을 때도 기다림없이 바로 나와서 신속하게 잘 전달받아 나왔습니다 케잌도 완전 맛있고ㅠㅠㅠㅠㅠㅠ또 갈게요
