date,content
24.9.14.토,반응 남기기 방문일 24.9.14.토 2024년 9월 14일 토요일 14번째 방문 인증 수단 영수증
24.9.14.토,반응 남기기 방문일 24.9.14.토 2024년 9월 14일 토요일 2번째 방문 인증 수단 영수증
24.9.13.금,반응 남기기 방문일 24.9.13.금 2024년 9월 13일 금요일 2번째 방문 인증 수단 영수증
24.9.13.금,반응 남기기 방문일 24.9.13.금 2024년 9월 13일 금요일 2번째 방문 인증 수단 영수증
24.9.13.금,과일이 저렴하고 야채도 엄청 싸요. 직원분들도 친절해서 자주 이용하는 과일가게에요.
24.9.12.목,반응 남기기 방문일 24.9.12.목 2024년 9월 12일 목요일 1번째 방문 인증 수단 영수증
24.9.12.목,반응 남기기 방문일 24.9.12.목 2024년 9월 12일 목요일 13번째 방문 인증 수단 영수증
24.9.11.수,반응 남기기 방문일 24.9.11.수 2024년 9월 11일 수요일 1번째 방문 인증 수단 영수증
24.9.10.화,저렴하게 판매하고 맛있어서 자주가고 있어요
24.9.10.화,신선과일과 야채 착한가격입니다~
24.9.9.월,반응 남기기 방문일 24.9.9.월 2024년 9월 9일 월요일 1번째 방문 인증 수단 영수증
24.9.9.월,반응 남기기 방문일 24.9.9.월 2024년 9월 9일 월요일 12번째 방문 인증 수단 영수증
24.9.9.월,반응 남기기 방문일 24.9.9.월 2024년 9월 9일 월요일 1번째 방문 인증 수단 영수증
24.9.9.월,반응 남기기 방문일 24.9.9.월 2024년 9월 9일 월요일 1번째 방문 인증 수단 영수증
24.9.9.월,반응 남기기 방문일 24.9.9.월 2024년 9월 9일 월요일 6번째 방문 인증 수단 영수증
24.9.7.토,B급 과일을 저렴하게 구매할수있습니다.
24.9.6.금,새로생긴 곳인데 젊은 청년들이 열심히 하네요. 가격도 착한편이에요
24.9.6.금,반응 남기기 방문일 24.9.6.금 2024년 9월 6일 금요일 11번째 방문 인증 수단 영수증
24.9.4.수,컬리에서 파는 토마토가 이곳에…^^ 야채도 상태좋고 종류도 많아요
24.9.3.화,반응 남기기 방문일 24.9.3.화 2024년 9월 3일 화요일 9번째 방문 인증 수단 영수증
24.9.3.화,반응 남기기 방문일 24.9.3.화 2024년 9월 3일 화요일 5번째 방문 인증 수단 영수증
24.9.3.화,반응 남기기 방문일 24.9.3.화 2024년 9월 3일 화요일 1번째 방문 인증 수단 영수증
24.9.2.월,덕분에 과일 잘 먹고 있어요
24.9.2.월,반응 남기기 방문일 24.9.2.월 2024년 9월 2일 월요일 4번째 방문 인증 수단 영수증
24.8.29.목,반응 남기기 방문일 24.8.29.목 2024년 8월 29일 목요일 3번째 방문 인증 수단 영수증
24.8.29.목,반응 남기기 방문일 24.8.29.목 2024년 8월 29일 목요일 7번째 방문 인증 수단 영수증
24.8.29.목,반응 남기기 방문일 24.8.29.목 2024년 8월 29일 목요일 3번째 방문 인증 수단 영수증
24.8.27.화,반응 남기기 방문일 24.8.27.화 2024년 8월 27일 화요일 1번째 방문 인증 수단 영수증
24.8.26.월,채소가 별로 없네요~
24.8.23.금,끝날시간되서 할인 많이 받아서 과일 샀어요
24.8.23.금,반응 남기기 방문일 24.8.23.금 2024년 8월 23일 금요일 5번째 방문 인증 수단 영수증
24.8.22.목,홍고추 싸게 샀어요
24.8.21.수,반응 남기기 방문일 24.8.21.수 2024년 8월 21일 수요일 3번째 방문 인증 수단 영수증
24.8.21.수,반응 남기기 방문일 24.8.21.수 2024년 8월 21일 수요일 2번째 방문 인증 수단 영수증
24.8.21.수,가까운 곳에 과일채소 가게 생겨서 집가면서 장보기 넘 좋아요!
24.8.21.수,반응 남기기 방문일 24.8.21.수 2024년 8월 21일 수요일 2번째 방문 인증 수단 영수증
24.8.21.수,요즘 매일 들릅니다
24.8.20.화,과일이 가성비 있고 대체로 맛있어요. 젊은분들이 열심이고 친절해요.
24.8.20.화,거봉이랑 복숭아 샀는데 달아용 ㅎ 잘먹을게옹!
24.8.19.월,가게 이름처럼 스위트한 가격이네요
24.8.19.월,반응 남기기 방문일 24.8.19.월 2024년 8월 19일 월요일 1번째 방문 인증 수단 영수증
24.8.17.토,가격도 좋고 젊은 사장님들 친절해요~
24.8.15.목,반응 남기기 1 명 방문일 24.8.15.목 2024년 8월 15일 목요일 1번째 방문 인증 수단 영수증
24.8.14.수,요즘 과일은 여기에서만 삽니다
24.8.14.수,반응 남기기 방문일 24.8.14.수 2024년 8월 14일 수요일 1번째 방문 인증 수단 영수증
24.8.13.화,반응 남기기 방문일 24.8.13.화 2024년 8월 13일 화요일 2번째 방문 인증 수단 영수증
24.8.12.월,반응 남기기 방문일 24.8.12.월 2024년 8월 12일 월요일 1번째 방문 인증 수단 영수증
24.8.12.월,새로오픈해서 깨끗하고 물건 좋구 가격도 합리적이예용
24.8.12.월,맛은 없..잘모르겟으나 쌈
24.8.10.토,총각들이 활기차게 과일들을 싸게 팔아요~
24.8.10.토,반응 남기기 방문일 24.8.10.토 2024년 8월 10일 토요일 1번째 방문 인증 수단 영수증
24.8.10.토,반응 남기기 방문일 24.8.10.토 2024년 8월 10일 토요일 2번째 방문 인증 수단 영수증
24.8.10.토,반응 남기기 방문일 24.8.10.토 2024년 8월 10일 토요일 1번째 방문 인증 수단 영수증
24.8.9.금,반응 남기기 방문일 24.8.9.금 2024년 8월 9일 금요일 1번째 방문 인증 수단 영수증
24.8.9.금,반응 남기기 방문일 24.8.9.금 2024년 8월 9일 금요일 1번째 방문 인증 수단 영수증
24.8.5.월,반응 남기기 방문일 24.8.5.월 2024년 8월 5일 월요일 1번째 방문 인증 수단 영수증
